trial_id,subject,label1,label2,dissimilarity
T209,voxceleb_CAM++,VF21D_Eng_utt1,VF26A_Eng_utt2,0.4099434824414832
T210,voxceleb_CAM++,VF21D_Eng_utt1,VF32A_Eng_utt2,0.42501700504669077
T211,voxceleb_CAM++,VF23B_Eng_utt1,VF23B_Eng_utt2,0.2445330637167934
T212,voxceleb_CAM++,VF23B_Eng_utt1,VF23C_Eng_utt2,0.4876820608536376
T213,voxceleb_CAM++,VF23B_Eng_utt1,VF26A_Eng_utt2,0.790929720108416
T214,voxceleb_CAM++,VF23B_Eng_utt1,VF32A_Eng_utt2,0.6163730550445061
T215,voxceleb_CAM++,VF23C_Eng_utt1,VF23C_Eng_utt2,0.15535913314057748
T216,voxceleb_CAM++,VF23C_Eng_utt1,VF26A_Eng_utt2,0.8081645312455841
T217,voxceleb_CAM++,VF23C_Eng_utt1,VF32A_Eng_utt2,0.5959628830364472
T218,voxceleb_CAM++,VF26A_Eng_utt1,VF26A_Eng_utt2,0.0
T219,voxceleb_CAM++,VF26A_Eng_utt1,VF32A_Eng_utt2,0.46016126858156764
T220,voxceleb_CAM++,VF32A_Eng_utt1,VF32A_Eng_utt2,0.12054208187547638
