label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_can_utt1,CPP_cv,0.0878592628849405
VF21A_eng_utt1,VF23B_can_utt2,CPP_cv,0.008678400597076974
VF21A_eng_utt1,VF23B_eng_utt1,CPP_cv,0.015018274820480182
VF21A_eng_utt1,VF23B_eng_utt2,CPP_cv,0.0792846164501026
VF21A_eng_utt1,VF23C_can_utt1,CPP_cv,0.06970112227436609
VF21A_eng_utt1,VF23C_can_utt2,CPP_cv,0.04308380602049022
VF21A_eng_utt1,VF23C_eng_utt1,CPP_cv,0.058644545627355604
VF21A_eng_utt1,VF23C_eng_utt2,CPP_cv,0.05234409914652988
VF21A_eng_utt1,VF26A_can_utt1,CPP_cv,0.1837879364921417
VF21A_eng_utt1,VF26A_can_utt2,CPP_cv,0.13594185880127288
VF21A_eng_utt1,VF26A_eng_utt1,CPP_cv,0.058301497041557016
VF21A_eng_utt1,VF26A_eng_utt2,CPP_cv,0.1441194757562565
VF21A_eng_utt1,VF32A_can_utt1,CPP_cv,0.1410383237524892
VF21A_eng_utt1,VF32A_can_utt2,CPP_cv,0.027443538395575784
VF21A_eng_utt1,VF32A_eng_utt1,CPP_cv,0.033021962773996716
VF21A_eng_utt1,VF32A_eng_utt2,CPP_cv,0.002244347552496695
VF21A_eng_utt2,VF21B_can_utt1,CPP_cv,0.22931411315851874
VF21A_eng_utt2,VF21B_can_utt2,CPP_cv,0.15478800053159902
VF21A_eng_utt2,VF21B_eng_utt1,CPP_cv,0.1483307961188649
VF21A_eng_utt2,VF21B_eng_utt2,CPP_cv,0.1809838251357797
VF21A_eng_utt2,VF21C_can_utt1,CPP_cv,0.17343064400813735
VF21A_eng_utt2,VF21C_can_utt2,CPP_cv,0.05227852144927758
VF21A_eng_utt2,VF21C_eng_utt1,CPP_cv,0.04069001080304224
VF21A_eng_utt2,VF21C_eng_utt2,CPP_cv,0.03294470881639744
VF21A_eng_utt2,VF21D_can_utt1,CPP_cv,0.1319535676600435
VF21A_eng_utt2,VF21D_can_utt2,CPP_cv,0.23918823017693092
VF21A_eng_utt2,VF21D_eng_utt1,CPP_cv,0.07623930896252334
VF21A_eng_utt2,VF21D_eng_utt2,CPP_cv,0.24947033137826075
VF21A_eng_utt2,VF23B_can_utt1,CPP_cv,0.23728056337913894
VF21A_eng_utt2,VF23B_can_utt2,CPP_cv,0.1580997010912754
VF21A_eng_utt2,VF23B_eng_utt1,CPP_cv,0.13440302567371826
VF21A_eng_utt2,VF23B_eng_utt2,CPP_cv,0.22870591694430104
VF21A_eng_utt2,VF23C_can_utt1,CPP_cv,0.21912242276856453
VF21A_eng_utt2,VF23C_can_utt2,CPP_cv,0.10633749447370822
VF21A_eng_utt2,VF23C_eng_utt1,CPP_cv,0.20806584612155404
VF21A_eng_utt2,VF23C_eng_utt2,CPP_cv,0.20176539964072832
VF21A_eng_utt2,VF26A_can_utt1,CPP_cv,0.33320923698634014
VF21A_eng_utt2,VF26A_can_utt2,CPP_cv,0.2853631592954713
VF21A_eng_utt2,VF26A_eng_utt1,CPP_cv,0.20772279753575545
VF21A_eng_utt2,VF26A_eng_utt2,CPP_cv,0.29354077625045494
VF21A_eng_utt2,VF32A_can_utt1,CPP_cv,0.29045962424668764
VF21A_eng_utt2,VF32A_can_utt2,CPP_cv,0.17686483888977422
VF21A_eng_utt2,VF32A_eng_utt1,CPP_cv,0.18244326326819515
VF21A_eng_utt2,VF32A_eng_utt2,CPP_cv,0.14717695294170174
VF21B_can_utt1,VF21B_can_utt2,CPP_cv,0.07452611262691972
VF21B_can_utt1,VF21B_eng_utt1,CPP_cv,0.08098331703965383
VF21B_can_utt1,VF21B_eng_utt2,CPP_cv,0.04833028802273903
VF21B_can_utt1,VF21C_can_utt1,CPP_cv,0.05588346915038139
VF21B_can_utt1,VF21C_can_utt2,CPP_cv,0.2815926346077963
VF21B_can_utt1,VF21C_eng_utt1,CPP_cv,0.1886241023554765
VF21B_can_utt1,VF21C_eng_utt2,CPP_cv,0.1963694043421213
VF21B_can_utt1,VF21D_can_utt1,CPP_cv,0.09736054549847523
VF21B_can_utt1,VF21D_can_utt2,CPP_cv,0.009874117018412176
VF21B_can_utt1,VF21D_eng_utt1,CPP_cv,0.1530748041959954
VF21B_can_utt1,VF21D_eng_utt2,CPP_cv,0.020156218219742006
VF21B_can_utt1,VF23B_can_utt1,CPP_cv,0.007966450220620203
VF21B_can_utt1,VF23B_can_utt2,CPP_cv,0.07121441206724333
VF21B_can_utt1,VF23B_eng_utt1,CPP_cv,0.09491108748480048
VF21B_can_utt1,VF23B_eng_utt2,CPP_cv,0.0006081962142177044
VF21B_can_utt1,VF23C_can_utt1,CPP_cv,0.010191690389954211
VF21B_can_utt1,VF23C_can_utt2,CPP_cv,0.12297661868481052
VF21B_can_utt1,VF23C_eng_utt1,CPP_cv,0.021248267036964696
VF21B_can_utt1,VF23C_eng_utt2,CPP_cv,0.027548713517790424
VF21B_can_utt1,VF26A_can_utt1,CPP_cv,0.1038951238278214
VF21B_can_utt1,VF26A_can_utt2,CPP_cv,0.05604904613695258
VF21B_can_utt1,VF26A_eng_utt1,CPP_cv,0.021591315622763285
VF21B_can_utt1,VF26A_eng_utt2,CPP_cv,0.0642266630919362
VF21B_can_utt1,VF32A_can_utt1,CPP_cv,0.0611455110881689
VF21B_can_utt1,VF32A_can_utt2,CPP_cv,0.05244927426874452
VF21B_can_utt1,VF32A_eng_utt1,CPP_cv,0.046870849890323585
VF21B_can_utt1,VF32A_eng_utt2,CPP_cv,0.082137160216817
VF21B_can_utt2,VF21B_eng_utt1,CPP_cv,0.006457204412734119
VF21B_can_utt2,VF21B_eng_utt2,CPP_cv,0.026195824604180684
VF21B_can_utt2,VF21C_can_utt1,CPP_cv,0.018642643476538323
VF21B_can_utt2,VF21C_can_utt2,CPP_cv,0.2070665219808766
VF21B_can_utt2,VF21C_eng_utt1,CPP_cv,0.11409798972855678
VF21B_can_utt2,VF21C_eng_utt2,CPP_cv,0.12184329171520158
VF21B_can_utt2,VF21D_can_utt1,CPP_cv,0.02283443287155551
VF21B_can_utt2,VF21D_can_utt2,CPP_cv,0.08440022964533189
VF21B_can_utt2,VF21D_eng_utt1,CPP_cv,0.07854869156907568
VF21B_can_utt2,VF21D_eng_utt2,CPP_cv,0.09468233084666172
VF21B_can_utt2,VF23B_can_utt1,CPP_cv,0.08249256284753992
VF21B_can_utt2,VF23B_can_utt2,CPP_cv,0.0033117005596763893
VF21B_can_utt2,VF23B_eng_utt1,CPP_cv,0.020384974857880767
VF21B_can_utt2,VF23B_eng_utt2,CPP_cv,0.07391791641270201
VF21B_can_utt2,VF23C_can_utt1,CPP_cv,0.0643344222369655
VF21B_can_utt2,VF23C_can_utt2,CPP_cv,0.04845050605789081
VF21B_can_utt2,VF23C_eng_utt1,CPP_cv,0.05327784558995502
VF21B_can_utt2,VF23C_eng_utt2,CPP_cv,0.04697739910912929
VF21B_can_utt2,VF26A_can_utt1,CPP_cv,0.17842123645474112
VF21B_can_utt2,VF26A_can_utt2,CPP_cv,0.1305751587638723
VF21B_can_utt2,VF26A_eng_utt1,CPP_cv,0.05293479700415643
VF21B_can_utt2,VF26A_eng_utt2,CPP_cv,0.13875277571885591
VF21B_can_utt2,VF32A_can_utt1,CPP_cv,0.13567162371508862
VF21B_can_utt2,VF32A_can_utt2,CPP_cv,0.0220768383581752
VF21B_can_utt2,VF32A_eng_utt1,CPP_cv,0.02765526273659613
VF21B_can_utt2,VF32A_eng_utt2,CPP_cv,0.00761104758989728
VF21B_eng_utt1,VF21B_eng_utt2,CPP_cv,0.0326530290169148
VF21B_eng_utt1,VF21C_can_utt1,CPP_cv,0.025099847889272442
VF21B_eng_utt1,VF21C_can_utt2,CPP_cv,0.2006093175681425
VF21B_eng_utt1,VF21C_eng_utt1,CPP_cv,0.10764078531582266
VF21B_eng_utt1,VF21C_eng_utt2,CPP_cv,0.11538608730246747
VF21B_eng_utt1,VF21D_can_utt1,CPP_cv,0.01637722845882139
VF21B_eng_utt1,VF21D_can_utt2,CPP_cv,0.09085743405806601
VF21B_eng_utt1,VF21D_eng_utt1,CPP_cv,0.07209148715634156
VF21B_eng_utt1,VF21D_eng_utt2,CPP_cv,0.10113953525939584
VF21B_eng_utt1,VF23B_can_utt1,CPP_cv,0.08894976726027404
VF21B_eng_utt1,VF23B_can_utt2,CPP_cv,0.009768904972410508
VF21B_eng_utt1,VF23B_eng_utt1,CPP_cv,0.013927770445146648
VF21B_eng_utt1,VF23B_eng_utt2,CPP_cv,0.08037512082543613
VF21B_eng_utt1,VF23C_can_utt1,CPP_cv,0.07079162664969962
VF21B_eng_utt1,VF23C_can_utt2,CPP_cv,0.04199330164515669
VF21B_eng_utt1,VF23C_eng_utt1,CPP_cv,0.05973505000268914
VF21B_eng_utt1,VF23C_eng_utt2,CPP_cv,0.05343460352186341
VF21B_eng_utt1,VF26A_can_utt1,CPP_cv,0.18487844086747524
VF21B_eng_utt1,VF26A_can_utt2,CPP_cv,0.13703236317660641
VF21B_eng_utt1,VF26A_eng_utt1,CPP_cv,0.05939200141689055
VF21B_eng_utt1,VF26A_eng_utt2,CPP_cv,0.14520998013159003
VF21B_eng_utt1,VF32A_can_utt1,CPP_cv,0.14212882812782274
VF21B_eng_utt1,VF32A_can_utt2,CPP_cv,0.028534042770909318
VF21B_eng_utt1,VF32A_eng_utt1,CPP_cv,0.03411246714933025
VF21B_eng_utt1,VF32A_eng_utt2,CPP_cv,0.0011538431771631608
VF21B_eng_utt2,VF21C_can_utt1,CPP_cv,0.007553181127642361
VF21B_eng_utt2,VF21C_can_utt2,CPP_cv,0.2332623465850573
VF21B_eng_utt2,VF21C_eng_utt1,CPP_cv,0.14029381433273747
VF21B_eng_utt2,VF21C_eng_utt2,CPP_cv,0.14803911631938227
VF21B_eng_utt2,VF21D_can_utt1,CPP_cv,0.049030257475736194
VF21B_eng_utt2,VF21D_can_utt2,CPP_cv,0.05820440504115121
VF21B_eng_utt2,VF21D_eng_utt1,CPP_cv,0.10474451617325636
VF21B_eng_utt2,VF21D_eng_utt2,CPP_cv,0.06848650624248104
VF21B_eng_utt2,VF23B_can_utt1,CPP_cv,0.056296738243359234
VF21B_eng_utt2,VF23B_can_utt2,CPP_cv,0.022884124044504295
VF21B_eng_utt2,VF23B_eng_utt1,CPP_cv,0.04658079946206145
VF21B_eng_utt2,VF23B_eng_utt2,CPP_cv,0.04772209180852133
VF21B_eng_utt2,VF23C_can_utt1,CPP_cv,0.03813859763278482
VF21B_eng_utt2,VF23C_can_utt2,CPP_cv,0.07464633066207149
VF21B_eng_utt2,VF23C_eng_utt1,CPP_cv,0.027082020985774335
VF21B_eng_utt2,VF23C_eng_utt2,CPP_cv,0.020781574504948608
VF21B_eng_utt2,VF26A_can_utt1,CPP_cv,0.15222541185056043
VF21B_eng_utt2,VF26A_can_utt2,CPP_cv,0.10437933415969161
VF21B_eng_utt2,VF26A_eng_utt1,CPP_cv,0.026738972399975747
VF21B_eng_utt2,VF26A_eng_utt2,CPP_cv,0.11255695111467523
VF21B_eng_utt2,VF32A_can_utt1,CPP_cv,0.10947579911090793
VF21B_eng_utt2,VF32A_can_utt2,CPP_cv,0.004118986246005485
VF21B_eng_utt2,VF32A_eng_utt1,CPP_cv,0.001459438132415447
VF21B_eng_utt2,VF32A_eng_utt2,CPP_cv,0.033806872194077964
VF21C_can_utt1,VF21C_can_utt2,CPP_cv,0.22570916545741493
VF21C_can_utt1,VF21C_eng_utt1,CPP_cv,0.1327406332050951
VF21C_can_utt1,VF21C_eng_utt2,CPP_cv,0.1404859351917399
VF21C_can_utt1,VF21D_can_utt1,CPP_cv,0.04147707634809383
VF21C_can_utt1,VF21D_can_utt2,CPP_cv,0.06575758616879357
VF21C_can_utt1,VF21D_eng_utt1,CPP_cv,0.097191335045614
VF21C_can_utt1,VF21D_eng_utt2,CPP_cv,0.0760396873701234
VF21C_can_utt1,VF23B_can_utt1,CPP_cv,0.0638499193710016
VF21C_can_utt1,VF23B_can_utt2,CPP_cv,0.015330942916861934
VF21C_can_utt1,VF23B_eng_utt1,CPP_cv,0.03902761833441909
VF21C_can_utt1,VF23B_eng_utt2,CPP_cv,0.05527527293616369
VF21C_can_utt1,VF23C_can_utt1,CPP_cv,0.04569177876042718
VF21C_can_utt1,VF23C_can_utt2,CPP_cv,0.06709314953442913
VF21C_can_utt1,VF23C_eng_utt1,CPP_cv,0.034635202113416697
VF21C_can_utt1,VF23C_eng_utt2,CPP_cv,0.02833475563259097
VF21C_can_utt1,VF26A_can_utt1,CPP_cv,0.1597785929782028
VF21C_can_utt1,VF26A_can_utt2,CPP_cv,0.11193251528733397
VF21C_can_utt1,VF26A_eng_utt1,CPP_cv,0.03429215352761811
VF21C_can_utt1,VF26A_eng_utt2,CPP_cv,0.12011013224231759
VF21C_can_utt1,VF32A_can_utt1,CPP_cv,0.1170289802385503
VF21C_can_utt1,VF32A_can_utt2,CPP_cv,0.003434194881636876
VF21C_can_utt1,VF32A_eng_utt1,CPP_cv,0.009012619260057808
VF21C_can_utt1,VF32A_eng_utt2,CPP_cv,0.026253691066435603
VF21C_can_utt2,VF21C_eng_utt1,CPP_cv,0.09296853225231982
VF21C_can_utt2,VF21C_eng_utt2,CPP_cv,0.08522323026567502
VF21C_can_utt2,VF21D_can_utt1,CPP_cv,0.1842320891093211
VF21C_can_utt2,VF21D_can_utt2,CPP_cv,0.2914667516262085
VF21C_can_utt2,VF21D_eng_utt1,CPP_cv,0.12851783041180093
VF21C_can_utt2,VF21D_eng_utt2,CPP_cv,0.3017488528275383
VF21C_can_utt2,VF23B_can_utt1,CPP_cv,0.2895590848284165
VF21C_can_utt2,VF23B_can_utt2,CPP_cv,0.210378222540553
VF21C_can_utt2,VF23B_eng_utt1,CPP_cv,0.18668154712299584
VF21C_can_utt2,VF23B_eng_utt2,CPP_cv,0.2809844383935786
VF21C_can_utt2,VF23C_can_utt1,CPP_cv,0.2714009442178421
VF21C_can_utt2,VF23C_can_utt2,CPP_cv,0.1586160159229858
VF21C_can_utt2,VF23C_eng_utt1,CPP_cv,0.2603443675708316
VF21C_can_utt2,VF23C_eng_utt2,CPP_cv,0.2540439210900059
VF21C_can_utt2,VF26A_can_utt1,CPP_cv,0.3854877584356177
VF21C_can_utt2,VF26A_can_utt2,CPP_cv,0.3376416807447489
VF21C_can_utt2,VF26A_eng_utt1,CPP_cv,0.26000131898503304
VF21C_can_utt2,VF26A_eng_utt2,CPP_cv,0.3458192976997325
VF21C_can_utt2,VF32A_can_utt1,CPP_cv,0.3427381456959652
VF21C_can_utt2,VF32A_can_utt2,CPP_cv,0.2291433603390518
VF21C_can_utt2,VF32A_eng_utt1,CPP_cv,0.23472178471747274
VF21C_can_utt2,VF32A_eng_utt2,CPP_cv,0.19945547439097933
VF21C_eng_utt1,VF21C_eng_utt2,CPP_cv,0.007745301986644804
VF21C_eng_utt1,VF21D_can_utt1,CPP_cv,0.09126355685700127
VF21C_eng_utt1,VF21D_can_utt2,CPP_cv,0.19849821937388867
VF21C_eng_utt1,VF21D_eng_utt1,CPP_cv,0.0355492981594811
VF21C_eng_utt1,VF21D_eng_utt2,CPP_cv,0.2087803205752185
VF21C_eng_utt1,VF23B_can_utt1,CPP_cv,0.1965905525760967
VF21C_eng_utt1,VF23B_can_utt2,CPP_cv,0.11740969028823317
VF21C_eng_utt1,VF23B_eng_utt1,CPP_cv,0.09371301487067601
VF21C_eng_utt1,VF23B_eng_utt2,CPP_cv,0.1880159061412588
VF21C_eng_utt1,VF23C_can_utt1,CPP_cv,0.1784324119655223
VF21C_eng_utt1,VF23C_can_utt2,CPP_cv,0.06564748367066597
VF21C_eng_utt1,VF23C_eng_utt1,CPP_cv,0.1673758353185118
VF21C_eng_utt1,VF23C_eng_utt2,CPP_cv,0.16107538883768607
VF21C_eng_utt1,VF26A_can_utt1,CPP_cv,0.2925192261832979
VF21C_eng_utt1,VF26A_can_utt2,CPP_cv,0.24467314849242908
VF21C_eng_utt1,VF26A_eng_utt1,CPP_cv,0.1670327867327132
VF21C_eng_utt1,VF26A_eng_utt2,CPP_cv,0.2528507654474127
VF21C_eng_utt1,VF32A_can_utt1,CPP_cv,0.2497696134436454
VF21C_eng_utt1,VF32A_can_utt2,CPP_cv,0.13617482808673198
VF21C_eng_utt1,VF32A_eng_utt1,CPP_cv,0.1417532524651529
VF21C_eng_utt1,VF32A_eng_utt2,CPP_cv,0.1064869421386595
VF21C_eng_utt2,VF21D_can_utt1,CPP_cv,0.09900885884364607
VF21C_eng_utt2,VF21D_can_utt2,CPP_cv,0.20624352136053348
VF21C_eng_utt2,VF21D_eng_utt1,CPP_cv,0.043294600146125906
VF21C_eng_utt2,VF21D_eng_utt2,CPP_cv,0.2165256225618633
VF21C_eng_utt2,VF23B_can_utt1,CPP_cv,0.2043358545627415
VF21C_eng_utt2,VF23B_can_utt2,CPP_cv,0.12515499227487797
VF21C_eng_utt2,VF23B_eng_utt1,CPP_cv,0.10145831685732082
VF21C_eng_utt2,VF23B_eng_utt2,CPP_cv,0.1957612081279036
VF21C_eng_utt2,VF23C_can_utt1,CPP_cv,0.1861777139521671
VF21C_eng_utt2,VF23C_can_utt2,CPP_cv,0.07339278565731078
VF21C_eng_utt2,VF23C_eng_utt1,CPP_cv,0.1751211373051566
VF21C_eng_utt2,VF23C_eng_utt2,CPP_cv,0.16882069082433088
VF21C_eng_utt2,VF26A_can_utt1,CPP_cv,0.3002645281699427
VF21C_eng_utt2,VF26A_can_utt2,CPP_cv,0.25241845047907385
VF21C_eng_utt2,VF26A_eng_utt1,CPP_cv,0.17477808871935802
VF21C_eng_utt2,VF26A_eng_utt2,CPP_cv,0.2605960674340575
VF21C_eng_utt2,VF32A_can_utt1,CPP_cv,0.2575149154302902
VF21C_eng_utt2,VF32A_can_utt2,CPP_cv,0.14392013007337678
VF21C_eng_utt2,VF32A_eng_utt1,CPP_cv,0.14949855445179772
VF21C_eng_utt2,VF32A_eng_utt2,CPP_cv,0.1142322441253043
VF21D_can_utt1,VF21D_can_utt2,CPP_cv,0.1072346625168874
VF21D_can_utt1,VF21D_eng_utt1,CPP_cv,0.05571425869752017
VF21D_can_utt1,VF21D_eng_utt2,CPP_cv,0.11751676371821723
VF21D_can_utt1,VF23B_can_utt1,CPP_cv,0.10532699571909543
VF21D_can_utt1,VF23B_can_utt2,CPP_cv,0.0261461334312319
VF21D_can_utt1,VF23B_eng_utt1,CPP_cv,0.0024494580136747435
VF21D_can_utt1,VF23B_eng_utt2,CPP_cv,0.09675234928425752
VF21D_can_utt1,VF23C_can_utt1,CPP_cv,0.08716885510852102
VF21D_can_utt1,VF23C_can_utt2,CPP_cv,0.025616073186335298
VF21D_can_utt1,VF23C_eng_utt1,CPP_cv,0.07611227846151053
VF21D_can_utt1,VF23C_eng_utt2,CPP_cv,0.0698118319806848
VF21D_can_utt1,VF26A_can_utt1,CPP_cv,0.20125566932629663
VF21D_can_utt1,VF26A_can_utt2,CPP_cv,0.1534095916354278
VF21D_can_utt1,VF26A_eng_utt1,CPP_cv,0.07576922987571194
VF21D_can_utt1,VF26A_eng_utt2,CPP_cv,0.16158720859041142
VF21D_can_utt1,VF32A_can_utt1,CPP_cv,0.15850605658664413
VF21D_can_utt1,VF32A_can_utt2,CPP_cv,0.04491127122973071
VF21D_can_utt1,VF32A_eng_utt1,CPP_cv,0.05048969560815164
VF21D_can_utt1,VF32A_eng_utt2,CPP_cv,0.01522338528165823
VF21D_can_utt2,VF21D_eng_utt1,CPP_cv,0.16294892121440757
VF21D_can_utt2,VF21D_eng_utt2,CPP_cv,0.01028210120132983
VF21D_can_utt2,VF23B_can_utt1,CPP_cv,0.0019076667977919737
VF21D_can_utt2,VF23B_can_utt2,CPP_cv,0.0810885290856555
VF21D_can_utt2,VF23B_eng_utt1,CPP_cv,0.10478520450321266
VF21D_can_utt2,VF23B_eng_utt2,CPP_cv,0.01048231323262988
VF21D_can_utt2,VF23C_can_utt1,CPP_cv,0.020065807408366387
VF21D_can_utt2,VF23C_can_utt2,CPP_cv,0.1328507357032227
VF21D_can_utt2,VF23C_eng_utt1,CPP_cv,0.031122384055376873
VF21D_can_utt2,VF23C_eng_utt2,CPP_cv,0.0374228305362026
VF21D_can_utt2,VF26A_can_utt1,CPP_cv,0.09402100680940922
VF21D_can_utt2,VF26A_can_utt2,CPP_cv,0.0461749291185404
VF21D_can_utt2,VF26A_eng_utt1,CPP_cv,0.03146543264117546
VF21D_can_utt2,VF26A_eng_utt2,CPP_cv,0.05435254607352402
VF21D_can_utt2,VF32A_can_utt1,CPP_cv,0.051271394069756726
VF21D_can_utt2,VF32A_can_utt2,CPP_cv,0.06232339128715669
VF21D_can_utt2,VF32A_eng_utt1,CPP_cv,0.05674496690873576
VF21D_can_utt2,VF32A_eng_utt2,CPP_cv,0.09201127723522917
VF21D_eng_utt1,VF21D_eng_utt2,CPP_cv,0.1732310224157374
VF21D_eng_utt1,VF23B_can_utt1,CPP_cv,0.1610412544166156
VF21D_eng_utt1,VF23B_can_utt2,CPP_cv,0.08186039212875207
VF21D_eng_utt1,VF23B_eng_utt1,CPP_cv,0.05816371671119491
VF21D_eng_utt1,VF23B_eng_utt2,CPP_cv,0.1524666079817777
VF21D_eng_utt1,VF23C_can_utt1,CPP_cv,0.14288311380604118
VF21D_eng_utt1,VF23C_can_utt2,CPP_cv,0.03009818551118487
VF21D_eng_utt1,VF23C_eng_utt1,CPP_cv,0.1318265371590307
VF21D_eng_utt1,VF23C_eng_utt2,CPP_cv,0.12552609067820497
VF21D_eng_utt1,VF26A_can_utt1,CPP_cv,0.2569699280238168
VF21D_eng_utt1,VF26A_can_utt2,CPP_cv,0.20912385033294797
VF21D_eng_utt1,VF26A_eng_utt1,CPP_cv,0.1314834885732321
VF21D_eng_utt1,VF26A_eng_utt2,CPP_cv,0.2173014672879316
VF21D_eng_utt1,VF32A_can_utt1,CPP_cv,0.2142203152841643
VF21D_eng_utt1,VF32A_can_utt2,CPP_cv,0.10062552992725088
VF21D_eng_utt1,VF32A_eng_utt1,CPP_cv,0.10620395430567181
VF21D_eng_utt1,VF32A_eng_utt2,CPP_cv,0.0709376439791784
VF21D_eng_utt2,VF23B_can_utt1,CPP_cv,0.012189767999121803
VF21D_eng_utt2,VF23B_can_utt2,CPP_cv,0.09137063028698533
VF21D_eng_utt2,VF23B_eng_utt1,CPP_cv,0.11506730570454249
VF21D_eng_utt2,VF23B_eng_utt2,CPP_cv,0.02076441443395971
VF21D_eng_utt2,VF23C_can_utt1,CPP_cv,0.030347908609696217
VF21D_eng_utt2,VF23C_can_utt2,CPP_cv,0.14313283690455253
VF21D_eng_utt2,VF23C_eng_utt1,CPP_cv,0.0414044852567067
VF21D_eng_utt2,VF23C_eng_utt2,CPP_cv,0.04770493173753243
VF21D_eng_utt2,VF26A_can_utt1,CPP_cv,0.0837389056080794
VF21D_eng_utt2,VF26A_can_utt2,CPP_cv,0.035892827917210574
VF21D_eng_utt2,VF26A_eng_utt1,CPP_cv,0.04174753384250529
VF21D_eng_utt2,VF26A_eng_utt2,CPP_cv,0.04407044487219419
VF21D_eng_utt2,VF32A_can_utt1,CPP_cv,0.040989292868426896
VF21D_eng_utt2,VF32A_can_utt2,CPP_cv,0.07260549248848652
VF21D_eng_utt2,VF32A_eng_utt1,CPP_cv,0.06702706811006559
VF21D_eng_utt2,VF32A_eng_utt2,CPP_cv,0.102293378436559
VF23B_can_utt1,VF23B_can_utt2,CPP_cv,0.07918086228786353
VF23B_can_utt1,VF23B_eng_utt1,CPP_cv,0.10287753770542069
VF23B_can_utt1,VF23B_eng_utt2,CPP_cv,0.008574646434837907
VF23B_can_utt1,VF23C_can_utt1,CPP_cv,0.018158140610574414
VF23B_can_utt1,VF23C_can_utt2,CPP_cv,0.13094306890543073
VF23B_can_utt1,VF23C_eng_utt1,CPP_cv,0.0292147172575849
VF23B_can_utt1,VF23C_eng_utt2,CPP_cv,0.03551516373841063
VF23B_can_utt1,VF26A_can_utt1,CPP_cv,0.0959286736072012
VF23B_can_utt1,VF26A_can_utt2,CPP_cv,0.04808259591633238
VF23B_can_utt1,VF26A_eng_utt1,CPP_cv,0.029557765843383488
VF23B_can_utt1,VF26A_eng_utt2,CPP_cv,0.056260212871315995
VF23B_can_utt1,VF32A_can_utt1,CPP_cv,0.0531790608675487
VF23B_can_utt1,VF32A_can_utt2,CPP_cv,0.06041572448936472
VF23B_can_utt1,VF32A_eng_utt1,CPP_cv,0.05483730011094379
VF23B_can_utt1,VF32A_eng_utt2,CPP_cv,0.0901036104374372
VF23B_can_utt2,VF23B_eng_utt1,CPP_cv,0.023696675417557156
VF23B_can_utt2,VF23B_eng_utt2,CPP_cv,0.07060621585302562
VF23B_can_utt2,VF23C_can_utt1,CPP_cv,0.061022721677289116
VF23B_can_utt2,VF23C_can_utt2,CPP_cv,0.0517622066175672
VF23B_can_utt2,VF23C_eng_utt1,CPP_cv,0.04996614503027863
VF23B_can_utt2,VF23C_eng_utt2,CPP_cv,0.0436656985494529
VF23B_can_utt2,VF26A_can_utt1,CPP_cv,0.17510953589506473
VF23B_can_utt2,VF26A_can_utt2,CPP_cv,0.1272634582041959
VF23B_can_utt2,VF26A_eng_utt1,CPP_cv,0.04962309644448004
VF23B_can_utt2,VF26A_eng_utt2,CPP_cv,0.13544107515917952
VF23B_can_utt2,VF32A_can_utt1,CPP_cv,0.13235992315541223
VF23B_can_utt2,VF32A_can_utt2,CPP_cv,0.01876513779849881
VF23B_can_utt2,VF32A_eng_utt1,CPP_cv,0.024343562176919742
VF23B_can_utt2,VF32A_eng_utt2,CPP_cv,0.010922748149573669
VF23B_eng_utt1,VF23B_eng_utt2,CPP_cv,0.09430289127058278
VF23B_eng_utt1,VF23C_can_utt1,CPP_cv,0.08471939709484627
VF23B_eng_utt1,VF23C_can_utt2,CPP_cv,0.02806553120001004
VF23B_eng_utt1,VF23C_eng_utt1,CPP_cv,0.07366282044783579
VF23B_eng_utt1,VF23C_eng_utt2,CPP_cv,0.06736237396701006
VF23B_eng_utt1,VF26A_can_utt1,CPP_cv,0.19880621131262188
VF23B_eng_utt1,VF26A_can_utt2,CPP_cv,0.15096013362175306
VF23B_eng_utt1,VF26A_eng_utt1,CPP_cv,0.0733197718620372
VF23B_eng_utt1,VF26A_eng_utt2,CPP_cv,0.15913775057673668
VF23B_eng_utt1,VF32A_can_utt1,CPP_cv,0.15605659857296938
VF23B_eng_utt1,VF32A_can_utt2,CPP_cv,0.042461813216055966
VF23B_eng_utt1,VF32A_eng_utt1,CPP_cv,0.0480402375944769
VF23B_eng_utt1,VF32A_eng_utt2,CPP_cv,0.012773927267983487
VF23B_eng_utt2,VF23C_can_utt1,CPP_cv,0.009583494175736507
VF23B_eng_utt2,VF23C_can_utt2,CPP_cv,0.12236842247059282
VF23B_eng_utt2,VF23C_eng_utt1,CPP_cv,0.020640070822746992
VF23B_eng_utt2,VF23C_eng_utt2,CPP_cv,0.02694051730357272
VF23B_eng_utt2,VF26A_can_utt1,CPP_cv,0.1045033200420391
VF23B_eng_utt2,VF26A_can_utt2,CPP_cv,0.056657242351170284
VF23B_eng_utt2,VF26A_eng_utt1,CPP_cv,0.02098311940854558
VF23B_eng_utt2,VF26A_eng_utt2,CPP_cv,0.0648348593061539
VF23B_eng_utt2,VF32A_can_utt1,CPP_cv,0.06175370730238661
VF23B_eng_utt2,VF32A_can_utt2,CPP_cv,0.05184107805452681
VF23B_eng_utt2,VF32A_eng_utt1,CPP_cv,0.04626265367610588
VF23B_eng_utt2,VF32A_eng_utt2,CPP_cv,0.08152896400259929
VF23C_can_utt1,VF23C_can_utt2,CPP_cv,0.11278492829485631
VF23C_can_utt1,VF23C_eng_utt1,CPP_cv,0.011056576647010485
