label1,label2,feature,dissimilarity
VF21A_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.03191670691152071
VF21A_can_utt2,VF32A_can_utt1,H42Kc_mean,0.01847214283532661
VF21A_can_utt2,VF32A_can_utt2,H42Kc_mean,0.03517868342361574
VF21A_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.05053388566308448
VF21A_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.022081833501713777
VF21A_eng_utt1,VF21A_eng_utt2,H42Kc_mean,0.05033573662811697
VF21A_eng_utt1,VF21B_can_utt1,H42Kc_mean,0.23962057279597576
VF21A_eng_utt1,VF21B_can_utt2,H42Kc_mean,0.1651033030871632
VF21A_eng_utt1,VF21B_eng_utt1,H42Kc_mean,0.2080306796128099
VF21A_eng_utt1,VF21B_eng_utt2,H42Kc_mean,0.11666149702434486
VF21A_eng_utt1,VF21C_can_utt1,H42Kc_mean,0.21966561247921007
VF21A_eng_utt1,VF21C_can_utt2,H42Kc_mean,0.18905029032575532
VF21A_eng_utt1,VF21C_eng_utt1,H42Kc_mean,0.10259930697823633
VF21A_eng_utt1,VF21C_eng_utt2,H42Kc_mean,0.1446011020082179
VF21A_eng_utt1,VF21D_can_utt1,H42Kc_mean,0.17071391530726815
VF21A_eng_utt1,VF21D_can_utt2,H42Kc_mean,0.15200541690353714
VF21A_eng_utt1,VF21D_eng_utt1,H42Kc_mean,0.1446967105464097
VF21A_eng_utt1,VF21D_eng_utt2,H42Kc_mean,0.1585571171139724
VF21A_eng_utt1,VF23B_can_utt1,H42Kc_mean,0.09554079322901282
VF21A_eng_utt1,VF23B_can_utt2,H42Kc_mean,0.15311779553433752
VF21A_eng_utt1,VF23B_eng_utt1,H42Kc_mean,0.1517351163508886
VF21A_eng_utt1,VF23B_eng_utt2,H42Kc_mean,0.12284350406727546
VF21A_eng_utt1,VF23C_can_utt1,H42Kc_mean,0.03755371705201421
VF21A_eng_utt1,VF23C_can_utt2,H42Kc_mean,0.004341775892826805
VF21A_eng_utt1,VF23C_eng_utt1,H42Kc_mean,0.1695696700173402
VF21A_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.1649165913578406
VF21A_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.11701067977968499
VF21A_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.14878883550160021
VF21A_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.090828744022662
VF21A_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.18255856268868081
VF21A_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.1321697129418335
VF21A_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.11546317235354436
VF21A_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.10010797011407563
VF21A_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.12856002227544633
VF21A_eng_utt2,VF21B_can_utt1,H42Kc_mean,0.28995630942409273
VF21A_eng_utt2,VF21B_can_utt2,H42Kc_mean,0.21543903971528017
VF21A_eng_utt2,VF21B_eng_utt1,H42Kc_mean,0.2583664162409269
VF21A_eng_utt2,VF21B_eng_utt2,H42Kc_mean,0.16699723365246183
VF21A_eng_utt2,VF21C_can_utt1,H42Kc_mean,0.27000134910732704
VF21A_eng_utt2,VF21C_can_utt2,H42Kc_mean,0.2393860269538723
VF21A_eng_utt2,VF21C_eng_utt1,H42Kc_mean,0.1529350436063533
VF21A_eng_utt2,VF21C_eng_utt2,H42Kc_mean,0.19493683863633487
VF21A_eng_utt2,VF21D_can_utt1,H42Kc_mean,0.22104965193538512
VF21A_eng_utt2,VF21D_can_utt2,H42Kc_mean,0.2023411535316541
VF21A_eng_utt2,VF21D_eng_utt1,H42Kc_mean,0.19503244717452667
VF21A_eng_utt2,VF21D_eng_utt2,H42Kc_mean,0.20889285374208938
VF21A_eng_utt2,VF23B_can_utt1,H42Kc_mean,0.1458765298571298
VF21A_eng_utt2,VF23B_can_utt2,H42Kc_mean,0.2034535321624545
VF21A_eng_utt2,VF23B_eng_utt1,H42Kc_mean,0.20207085297900557
VF21A_eng_utt2,VF23B_eng_utt2,H42Kc_mean,0.17317924069539242
VF21A_eng_utt2,VF23C_can_utt1,H42Kc_mean,0.08788945368013118
VF21A_eng_utt2,VF23C_can_utt2,H42Kc_mean,0.05467751252094377
VF21A_eng_utt2,VF23C_eng_utt1,H42Kc_mean,0.21990540664545716
VF21A_eng_utt2,VF23C_eng_utt2,H42Kc_mean,0.21525232798595756
VF21A_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.16734641640780196
VF21A_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.19912457212971718
VF21A_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.14116448065077897
VF21A_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.23289429931679778
VF21A_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.18250544956995046
VF21A_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.16579890898166133
VF21A_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.1504437067421926
VF21A_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.1788957589035633
VF21B_can_utt1,VF21B_can_utt2,H42Kc_mean,0.07451726970881256
VF21B_can_utt1,VF21B_eng_utt1,H42Kc_mean,0.03158989318316585
VF21B_can_utt1,VF21B_eng_utt2,H42Kc_mean,0.1229590757716309
VF21B_can_utt1,VF21C_can_utt1,H42Kc_mean,0.01995496031676569
VF21B_can_utt1,VF21C_can_utt2,H42Kc_mean,0.05057028247022044
VF21B_can_utt1,VF21C_eng_utt1,H42Kc_mean,0.13702126581773943
VF21B_can_utt1,VF21C_eng_utt2,H42Kc_mean,0.09501947078775785
VF21B_can_utt1,VF21D_can_utt1,H42Kc_mean,0.06890665748870761
VF21B_can_utt1,VF21D_can_utt2,H42Kc_mean,0.08761515589243862
VF21B_can_utt1,VF21D_eng_utt1,H42Kc_mean,0.09492386224956606
VF21B_can_utt1,VF21D_eng_utt2,H42Kc_mean,0.08106345568200335
VF21B_can_utt1,VF23B_can_utt1,H42Kc_mean,0.14407977956696294
VF21B_can_utt1,VF23B_can_utt2,H42Kc_mean,0.08650277726163824
VF21B_can_utt1,VF23B_eng_utt1,H42Kc_mean,0.08788545644508716
VF21B_can_utt1,VF23B_eng_utt2,H42Kc_mean,0.1167770687287003
VF21B_can_utt1,VF23C_can_utt1,H42Kc_mean,0.20206685574396155
VF21B_can_utt1,VF23C_can_utt2,H42Kc_mean,0.23527879690314896
VF21B_can_utt1,VF23C_eng_utt1,H42Kc_mean,0.07005090277863557
VF21B_can_utt1,VF23C_eng_utt2,H42Kc_mean,0.07470398143813517
VF21B_can_utt1,VF26A_can_utt1,H42Kc_mean,0.12260989301629077
VF21B_can_utt1,VF26A_can_utt2,H42Kc_mean,0.09083173729437555
VF21B_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.14879182877331376
VF21B_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.05706201010729495
VF21B_can_utt1,VF32A_can_utt1,H42Kc_mean,0.10745085985414227
VF21B_can_utt1,VF32A_can_utt2,H42Kc_mean,0.1241574004424314
VF21B_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.13951260268190013
VF21B_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.11106055052052943
VF21B_can_utt2,VF21B_eng_utt1,H42Kc_mean,0.04292737652564671
VF21B_can_utt2,VF21B_eng_utt2,H42Kc_mean,0.04844180606281834
VF21B_can_utt2,VF21C_can_utt1,H42Kc_mean,0.05456230939204687
VF21B_can_utt2,VF21C_can_utt2,H42Kc_mean,0.02394698723859212
VF21B_can_utt2,VF21C_eng_utt1,H42Kc_mean,0.06250399610892687
VF21B_can_utt2,VF21C_eng_utt2,H42Kc_mean,0.020502201078945292
VF21B_can_utt2,VF21D_can_utt1,H42Kc_mean,0.005610612220104949
VF21B_can_utt2,VF21D_can_utt2,H42Kc_mean,0.013097886183626062
VF21B_can_utt2,VF21D_eng_utt1,H42Kc_mean,0.0204065925407535
VF21B_can_utt2,VF21D_eng_utt2,H42Kc_mean,0.006546185973190788
VF21B_can_utt2,VF23B_can_utt1,H42Kc_mean,0.06956250985815038
VF21B_can_utt2,VF23B_can_utt2,H42Kc_mean,0.01198550755282568
VF21B_can_utt2,VF23B_eng_utt1,H42Kc_mean,0.013368186736274601
VF21B_can_utt2,VF23B_eng_utt2,H42Kc_mean,0.042259799019887745
VF21B_can_utt2,VF23C_can_utt1,H42Kc_mean,0.127549586035149
VF21B_can_utt2,VF23C_can_utt2,H42Kc_mean,0.1607615271943364
VF21B_can_utt2,VF23C_eng_utt1,H42Kc_mean,0.00446636693017699
VF21B_can_utt2,VF23C_eng_utt2,H42Kc_mean,0.00018671172932260838
VF21B_can_utt2,VF26A_can_utt1,H42Kc_mean,0.04809262330747821
VF21B_can_utt2,VF26A_can_utt2,H42Kc_mean,0.016314467585562986
VF21B_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.0742745590645012
VF21B_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.017455259601517614
VF21B_can_utt2,VF32A_can_utt1,H42Kc_mean,0.032933590145329705
VF21B_can_utt2,VF32A_can_utt2,H42Kc_mean,0.04964013073361884
VF21B_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.06499533297308757
VF21B_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.03654328081171687
VF21B_eng_utt1,VF21B_eng_utt2,H42Kc_mean,0.09136918258846505
VF21B_eng_utt1,VF21C_can_utt1,H42Kc_mean,0.01163493286640016
VF21B_eng_utt1,VF21C_can_utt2,H42Kc_mean,0.01898038928705459
VF21B_eng_utt1,VF21C_eng_utt1,H42Kc_mean,0.10543137263457358
VF21B_eng_utt1,VF21C_eng_utt2,H42Kc_mean,0.063429577604592
VF21B_eng_utt1,VF21D_can_utt1,H42Kc_mean,0.03731676430554176
VF21B_eng_utt1,VF21D_can_utt2,H42Kc_mean,0.05602526270927277
VF21B_eng_utt1,VF21D_eng_utt1,H42Kc_mean,0.06333396906640021
VF21B_eng_utt1,VF21D_eng_utt2,H42Kc_mean,0.0494735624988375
VF21B_eng_utt1,VF23B_can_utt1,H42Kc_mean,0.11248988638379709
VF21B_eng_utt1,VF23B_can_utt2,H42Kc_mean,0.05491288407847239
VF21B_eng_utt1,VF23B_eng_utt1,H42Kc_mean,0.05629556326192131
VF21B_eng_utt1,VF23B_eng_utt2,H42Kc_mean,0.08518717554553445
VF21B_eng_utt1,VF23C_can_utt1,H42Kc_mean,0.1704769625607957
VF21B_eng_utt1,VF23C_can_utt2,H42Kc_mean,0.2036889037199831
VF21B_eng_utt1,VF23C_eng_utt1,H42Kc_mean,0.03846100959546972
VF21B_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.04311408825496932
VF21B_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.09101999983312492
VF21B_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.059241844111209696
VF21B_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.11720193559014791
VF21B_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.025472116924129096
VF21B_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.07586096667097642
VF21B_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.09256750725926555
VF21B_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.10792270949873428
VF21B_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.07947065733736358
VF21B_eng_utt2,VF21C_can_utt1,H42Kc_mean,0.10300411545486521
VF21B_eng_utt2,VF21C_can_utt2,H42Kc_mean,0.07238879330141046
VF21B_eng_utt2,VF21C_eng_utt1,H42Kc_mean,0.014062190046108536
VF21B_eng_utt2,VF21C_eng_utt2,H42Kc_mean,0.027939604983873045
VF21B_eng_utt2,VF21D_can_utt1,H42Kc_mean,0.05405241828292329
VF21B_eng_utt2,VF21D_can_utt2,H42Kc_mean,0.035343919879192276
VF21B_eng_utt2,VF21D_eng_utt1,H42Kc_mean,0.02803521352206484
VF21B_eng_utt2,VF21D_eng_utt2,H42Kc_mean,0.04189562008962755
VF21B_eng_utt2,VF23B_can_utt1,H42Kc_mean,0.02112070379533204
VF21B_eng_utt2,VF23B_can_utt2,H42Kc_mean,0.03645629850999266
VF21B_eng_utt2,VF23B_eng_utt1,H42Kc_mean,0.03507361932654374
VF21B_eng_utt2,VF23B_eng_utt2,H42Kc_mean,0.006182007042930593
VF21B_eng_utt2,VF23C_can_utt1,H42Kc_mean,0.07910777997233065
VF21B_eng_utt2,VF23C_can_utt2,H42Kc_mean,0.11231972113151806
VF21B_eng_utt2,VF23C_eng_utt1,H42Kc_mean,0.05290817299299533
VF21B_eng_utt2,VF23C_eng_utt2,H42Kc_mean,0.04825509433349573
VF21B_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.0003491827553401272
VF21B_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.03212733847725535
VF21B_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.025832753001682862
VF21B_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.06589706566433595
VF21B_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.015508215917488632
VF21B_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.001198324670800499
VF21B_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.016553526910269234
VF21B_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.011898525251101466
VF21C_can_utt1,VF21C_can_utt2,H42Kc_mean,0.03061532215345475
VF21C_can_utt1,VF21C_eng_utt1,H42Kc_mean,0.11706630550097374
VF21C_can_utt1,VF21C_eng_utt2,H42Kc_mean,0.07506451047099216
VF21C_can_utt1,VF21D_can_utt1,H42Kc_mean,0.04895169717194192
VF21C_can_utt1,VF21D_can_utt2,H42Kc_mean,0.06766019557567293
VF21C_can_utt1,VF21D_eng_utt1,H42Kc_mean,0.07496890193280037
VF21C_can_utt1,VF21D_eng_utt2,H42Kc_mean,0.06110849536523766
VF21C_can_utt1,VF23B_can_utt1,H42Kc_mean,0.12412481925019725
VF21C_can_utt1,VF23B_can_utt2,H42Kc_mean,0.06654781694487255
VF21C_can_utt1,VF23B_eng_utt1,H42Kc_mean,0.06793049612832147
VF21C_can_utt1,VF23B_eng_utt2,H42Kc_mean,0.09682210841193462
VF21C_can_utt1,VF23C_can_utt1,H42Kc_mean,0.18211189542719586
VF21C_can_utt1,VF23C_can_utt2,H42Kc_mean,0.21532383658638327
VF21C_can_utt1,VF23C_eng_utt1,H42Kc_mean,0.05009594246186988
VF21C_can_utt1,VF23C_eng_utt2,H42Kc_mean,0.05474902112136948
VF21C_can_utt1,VF26A_can_utt1,H42Kc_mean,0.10265493269952508
VF21C_can_utt1,VF26A_can_utt2,H42Kc_mean,0.07087677697760986
VF21C_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.12883686845654807
VF21C_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.037107049790529256
VF21C_can_utt1,VF32A_can_utt1,H42Kc_mean,0.08749589953737658
VF21C_can_utt1,VF32A_can_utt2,H42Kc_mean,0.10420244012566571
VF21C_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.11955764236513444
VF21C_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.09110559020376374
VF21C_can_utt2,VF21C_eng_utt1,H42Kc_mean,0.086450983347519
VF21C_can_utt2,VF21C_eng_utt2,H42Kc_mean,0.044449188317537414
VF21C_can_utt2,VF21D_can_utt1,H42Kc_mean,0.018336375018487172
VF21C_can_utt2,VF21D_can_utt2,H42Kc_mean,0.03704487342221818
VF21C_can_utt2,VF21D_eng_utt1,H42Kc_mean,0.04435357977934562
VF21C_can_utt2,VF21D_eng_utt2,H42Kc_mean,0.03049317321178291
VF21C_can_utt2,VF23B_can_utt1,H42Kc_mean,0.0935094970967425
VF21C_can_utt2,VF23B_can_utt2,H42Kc_mean,0.0359324947914178
VF21C_can_utt2,VF23B_eng_utt1,H42Kc_mean,0.03731517397486672
VF21C_can_utt2,VF23B_eng_utt2,H42Kc_mean,0.06620678625847987
VF21C_can_utt2,VF23C_can_utt1,H42Kc_mean,0.1514965732737411
VF21C_can_utt2,VF23C_can_utt2,H42Kc_mean,0.18470851443292852
VF21C_can_utt2,VF23C_eng_utt1,H42Kc_mean,0.01948062030841513
VF21C_can_utt2,VF23C_eng_utt2,H42Kc_mean,0.02413369896791473
VF21C_can_utt2,VF26A_can_utt1,H42Kc_mean,0.07203961054607033
VF21C_can_utt2,VF26A_can_utt2,H42Kc_mean,0.04026145482415511
VF21C_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.09822154630309332
VF21C_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.006491727637074507
VF21C_can_utt2,VF32A_can_utt1,H42Kc_mean,0.056880577383921826
VF21C_can_utt2,VF32A_can_utt2,H42Kc_mean,0.07358711797221096
VF21C_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.08894232021167969
VF21C_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.06049026805030899
VF21C_eng_utt1,VF21C_eng_utt2,H42Kc_mean,0.04200179502998158
VF21C_eng_utt1,VF21D_can_utt1,H42Kc_mean,0.06811460832903182
VF21C_eng_utt1,VF21D_can_utt2,H42Kc_mean,0.04940610992530081
VF21C_eng_utt1,VF21D_eng_utt1,H42Kc_mean,0.042097403568173375
VF21C_eng_utt1,VF21D_eng_utt2,H42Kc_mean,0.055957810135736086
VF21C_eng_utt1,VF23B_can_utt1,H42Kc_mean,0.007058513749223505
VF21C_eng_utt1,VF23B_can_utt2,H42Kc_mean,0.05051848855610119
VF21C_eng_utt1,VF23B_eng_utt1,H42Kc_mean,0.04913580937265227
VF21C_eng_utt1,VF23B_eng_utt2,H42Kc_mean,0.02024419708903913
VF21C_eng_utt1,VF23C_can_utt1,H42Kc_mean,0.06504558992622211
VF21C_eng_utt1,VF23C_can_utt2,H42Kc_mean,0.09825753108540952
VF21C_eng_utt1,VF23C_eng_utt1,H42Kc_mean,0.06697036303910386
VF21C_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.062317284379604265
VF21C_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.014411372801448663
VF21C_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.04618952852336389
VF21C_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.011770562955574326
VF21C_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.07995925571044449
VF21C_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.02957040596359717
VF21C_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.012863865375308037
VF21C_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.002491336864160698
VF21C_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.025960715297210002
VF21C_eng_utt2,VF21D_can_utt1,H42Kc_mean,0.02611281329905024
VF21C_eng_utt2,VF21D_can_utt2,H42Kc_mean,0.007404314895319231
VF21C_eng_utt2,VF21D_eng_utt1,H42Kc_mean,9.560853819179371e-05
VF21C_eng_utt2,VF21D_eng_utt2,H42Kc_mean,0.013956015105754505
VF21C_eng_utt2,VF23B_can_utt1,H42Kc_mean,0.049060308779205086
VF21C_eng_utt2,VF23B_can_utt2,H42Kc_mean,0.008516693526119612
VF21C_eng_utt2,VF23B_eng_utt1,H42Kc_mean,0.0071340143426706915
VF21C_eng_utt2,VF23B_eng_utt2,H42Kc_mean,0.021757597940942452
VF21C_eng_utt2,VF23C_can_utt1,H42Kc_mean,0.1070473849562037
VF21C_eng_utt2,VF23C_can_utt2,H42Kc_mean,0.1402593261153911
VF21C_eng_utt2,VF23C_eng_utt1,H42Kc_mean,0.024968568009122283
VF21C_eng_utt2,VF23C_eng_utt2,H42Kc_mean,0.020315489349622684
VF21C_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.027590422228532918
VF21C_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.004187733493382306
VF21C_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.05377235798555591
VF21C_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.03795746068046291
VF21C_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.012431389066384413
VF21C_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.029137929654673544
VF21C_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.04449313189414228
VF21C_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.01604107973277158
VF21D_can_utt1,VF21D_can_utt2,H42Kc_mean,0.01870849840373101
VF21D_can_utt1,VF21D_eng_utt1,H42Kc_mean,0.026017204760858448
VF21D_can_utt1,VF21D_eng_utt2,H42Kc_mean,0.012156798193295737
VF21D_can_utt1,VF23B_can_utt1,H42Kc_mean,0.07517312207825533
VF21D_can_utt1,VF23B_can_utt2,H42Kc_mean,0.01759611977293063
VF21D_can_utt1,VF23B_eng_utt1,H42Kc_mean,0.01897879895637955
VF21D_can_utt1,VF23B_eng_utt2,H42Kc_mean,0.047870411239992694
VF21D_can_utt1,VF23C_can_utt1,H42Kc_mean,0.13316019825525394
VF21D_can_utt1,VF23C_can_utt2,H42Kc_mean,0.16637213941444134
VF21D_can_utt1,VF23C_eng_utt1,H42Kc_mean,0.0011442452899279587
VF21D_can_utt1,VF23C_eng_utt2,H42Kc_mean,0.0057973239494275575
VF21D_can_utt1,VF26A_can_utt1,H42Kc_mean,0.05370323552758316
VF21D_can_utt1,VF26A_can_utt2,H42Kc_mean,0.021925079805667935
VF21D_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.07988517128460615
VF21D_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.011844647381412665
VF21D_can_utt1,VF32A_can_utt1,H42Kc_mean,0.038544202365434654
VF21D_can_utt1,VF32A_can_utt2,H42Kc_mean,0.055250742953723786
VF21D_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.07060594519319252
VF21D_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.04215389303182182
VF21D_can_utt2,VF21D_eng_utt1,H42Kc_mean,0.007308706357127437
VF21D_can_utt2,VF21D_eng_utt2,H42Kc_mean,0.006551700210435274
VF21D_can_utt2,VF23B_can_utt1,H42Kc_mean,0.05646462367452432
VF21D_can_utt2,VF23B_can_utt2,H42Kc_mean,0.0011123786308003814
VF21D_can_utt2,VF23B_eng_utt1,H42Kc_mean,0.00027030055264853914
VF21D_can_utt2,VF23B_eng_utt2,H42Kc_mean,0.029161912836261683
VF21D_can_utt2,VF23C_can_utt1,H42Kc_mean,0.11445169985152293
VF21D_can_utt2,VF23C_can_utt2,H42Kc_mean,0.14766364101071033
VF21D_can_utt2,VF23C_eng_utt1,H42Kc_mean,0.017564253113803052
VF21D_can_utt2,VF23C_eng_utt2,H42Kc_mean,0.012911174454303453
VF21D_can_utt2,VF26A_can_utt1,H42Kc_mean,0.03499473712385215
VF21D_can_utt2,VF26A_can_utt2,H42Kc_mean,0.0032165814019369243
VF21D_can_utt2,VF26A_eng_utt1,H42Kc_mean,0.06117667288087514
VF21D_can_utt2,VF26A_eng_utt2,H42Kc_mean,0.030553145785143676
VF21D_can_utt2,VF32A_can_utt1,H42Kc_mean,0.019835703961703643
VF21D_can_utt2,VF32A_can_utt2,H42Kc_mean,0.036542244549992775
VF21D_can_utt2,VF32A_eng_utt1,H42Kc_mean,0.05189744678946151
VF21D_can_utt2,VF32A_eng_utt2,H42Kc_mean,0.02344539462809081
VF21D_eng_utt1,VF21D_eng_utt2,H42Kc_mean,0.01386040656756271
VF21D_eng_utt1,VF23B_can_utt1,H42Kc_mean,0.04915591731739688
VF21D_eng_utt1,VF23B_can_utt2,H42Kc_mean,0.008421084987927818
VF21D_eng_utt1,VF23B_eng_utt1,H42Kc_mean,0.007038405804478898
VF21D_eng_utt1,VF23B_eng_utt2,H42Kc_mean,0.021853206479134246
VF21D_eng_utt1,VF23C_can_utt1,H42Kc_mean,0.10714299349439549
VF21D_eng_utt1,VF23C_can_utt2,H42Kc_mean,0.1403549346535829
VF21D_eng_utt1,VF23C_eng_utt1,H42Kc_mean,0.02487295947093049
VF21D_eng_utt1,VF23C_eng_utt2,H42Kc_mean,0.02021988081143089
VF21D_eng_utt1,VF26A_can_utt1,H42Kc_mean,0.027686030766724712
VF21D_eng_utt1,VF26A_can_utt2,H42Kc_mean,0.0040921249551905126
VF21D_eng_utt1,VF26A_eng_utt1,H42Kc_mean,0.0538679665237477
VF21D_eng_utt1,VF26A_eng_utt2,H42Kc_mean,0.03786185214227111
VF21D_eng_utt1,VF32A_can_utt1,H42Kc_mean,0.012526997604576207
VF21D_eng_utt1,VF32A_can_utt2,H42Kc_mean,0.029233538192865338
VF21D_eng_utt1,VF32A_eng_utt1,H42Kc_mean,0.04458874043233407
VF21D_eng_utt1,VF32A_eng_utt2,H42Kc_mean,0.016136688270963373
VF21D_eng_utt2,VF23B_can_utt1,H42Kc_mean,0.06301632388495959
VF21D_eng_utt2,VF23B_can_utt2,H42Kc_mean,0.005439321579634893
VF21D_eng_utt2,VF23B_eng_utt1,H42Kc_mean,0.006822000763083813
VF21D_eng_utt2,VF23B_eng_utt2,H42Kc_mean,0.03571361304669696
VF21D_eng_utt2,VF23C_can_utt1,H42Kc_mean,0.1210034000619582
VF21D_eng_utt2,VF23C_can_utt2,H42Kc_mean,0.1542153412211456
VF21D_eng_utt2,VF23C_eng_utt1,H42Kc_mean,0.011012552903367778
VF21D_eng_utt2,VF23C_eng_utt2,H42Kc_mean,0.0063594742438681795
VF21D_eng_utt2,VF26A_can_utt1,H42Kc_mean,0.04154643733428742
VF21D_eng_utt2,VF26A_can_utt2,H42Kc_mean,0.009768281612372198
VF21D_eng_utt2,VF26A_eng_utt1,H42Kc_mean,0.06772837309131041
VF21D_eng_utt2,VF26A_eng_utt2,H42Kc_mean,0.024001445574708402
VF21D_eng_utt2,VF32A_can_utt1,H42Kc_mean,0.026387404172138917
VF21D_eng_utt2,VF32A_can_utt2,H42Kc_mean,0.04309394476042805
VF21D_eng_utt2,VF32A_eng_utt1,H42Kc_mean,0.058449146999896784
VF21D_eng_utt2,VF32A_eng_utt2,H42Kc_mean,0.029997094838526084
VF23B_can_utt1,VF23B_can_utt2,H42Kc_mean,0.0575770023053247
VF23B_can_utt1,VF23B_eng_utt1,H42Kc_mean,0.05619432312187578
VF23B_can_utt1,VF23B_eng_utt2,H42Kc_mean,0.027302710838262634
VF23B_can_utt1,VF23C_can_utt1,H42Kc_mean,0.05798707617699861
VF23B_can_utt1,VF23C_can_utt2,H42Kc_mean,0.09119901733618602
VF23B_can_utt1,VF23C_eng_utt1,H42Kc_mean,0.07402887678832737
VF23B_can_utt1,VF23C_eng_utt2,H42Kc_mean,0.06937579812882777
VF23B_can_utt1,VF26A_can_utt1,H42Kc_mean,0.021469886550672168
VF23B_can_utt1,VF26A_can_utt2,H42Kc_mean,0.05324804227258739
VF23B_can_utt1,VF26A_eng_utt1,H42Kc_mean,0.004712049206350821
VF23B_can_utt1,VF26A_eng_utt2,H42Kc_mean,0.08701776945966799
VF23B_can_utt1,VF32A_can_utt1,H42Kc_mean,0.03662891971282067
VF23B_can_utt1,VF32A_can_utt2,H42Kc_mean,0.019922379124531542
VF23B_can_utt1,VF32A_eng_utt1,H42Kc_mean,0.004567176885062807
VF23B_can_utt1,VF32A_eng_utt2,H42Kc_mean,0.03301922904643351
VF23B_can_utt2,VF23B_eng_utt1,H42Kc_mean,0.0013826791834489205
VF23B_can_utt2,VF23B_eng_utt2,H42Kc_mean,0.030274291467062064
VF23B_can_utt2,VF23C_can_utt1,H42Kc_mean,0.1155640784823233
VF23B_can_utt2,VF23C_can_utt2,H42Kc_mean,0.14877601964151072
VF23B_can_utt2,VF23C_eng_utt1,H42Kc_mean,0.01645187448300267
