label1,label2,feature,dissimilarity
VF21A_can_utt2,VF21B_can_utt1,H2KH5Kc_cv,0.038691932449420596
VF21A_can_utt2,VF21B_can_utt2,H2KH5Kc_cv,0.09507982114102653
VF21A_can_utt2,VF21B_eng_utt1,H2KH5Kc_cv,0.087558148766395
VF21A_can_utt2,VF21B_eng_utt2,H2KH5Kc_cv,0.03746948831722219
VF21A_can_utt2,VF21C_can_utt1,H2KH5Kc_cv,0.20208003686216242
VF21A_can_utt2,VF21C_can_utt2,H2KH5Kc_cv,0.05690416214117683
VF21A_can_utt2,VF21C_eng_utt1,H2KH5Kc_cv,0.10469745380218953
VF21A_can_utt2,VF21C_eng_utt2,H2KH5Kc_cv,0.05584011450107801
VF21A_can_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.11904455319567542
VF21A_can_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.0061052777062676755
VF21A_can_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.029636317964638226
VF21A_can_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.0879973067590053
VF21A_can_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.09750253199085429
VF21A_can_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.09545916012941819
VF21A_can_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.038459389233373
VF21A_can_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.04355647155068609
VF21A_can_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.0031049781648039843
VF21A_can_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.048832177688602596
VF21A_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.023000986278031987
VF21A_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.09896522660706919
VF21A_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.14294241325036808
VF21A_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.1225482805380605
VF21A_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.11051185275796743
VF21A_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.00902574484452251
VF21A_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.12188881364051618
VF21A_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.1399694161632474
VF21A_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.039514518768104495
VF21A_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.04856022038294672
VF21A_eng_utt1,VF21A_eng_utt2,H2KH5Kc_cv,0.1359088355573038
VF21A_eng_utt1,VF21B_can_utt1,H2KH5Kc_cv,0.0063593578591325806
VF21A_eng_utt1,VF21B_can_utt2,H2KH5Kc_cv,0.1401311114495797
VF21A_eng_utt1,VF21B_eng_utt1,H2KH5Kc_cv,0.13260943907494818
VF21A_eng_utt1,VF21B_eng_utt2,H2KH5Kc_cv,0.08252077862577537
VF21A_eng_utt1,VF21C_can_utt1,H2KH5Kc_cv,0.2471313271707156
VF21A_eng_utt1,VF21C_can_utt2,H2KH5Kc_cv,0.10195545244973
VF21A_eng_utt1,VF21C_eng_utt1,H2KH5Kc_cv,0.1497487441107427
VF21A_eng_utt1,VF21C_eng_utt2,H2KH5Kc_cv,0.10089140480963119
VF21A_eng_utt1,VF21D_can_utt1,H2KH5Kc_cv,0.1640958435042286
VF21A_eng_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.0389460126022855
VF21A_eng_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.0746876082731914
VF21A_eng_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.13304859706755848
VF21A_eng_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.052451241682301114
VF21A_eng_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.05040786982086501
VF21A_eng_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.08351067954192617
VF21A_eng_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.08860776185923927
VF21A_eng_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.04194631214374919
VF21A_eng_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.09388346799715577
VF21A_eng_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.06805227658658516
VF21A_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.14401651691562237
VF21A_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.0978911229418149
VF21A_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.07749699022950732
VF21A_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.1555631430665206
VF21A_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.03602554546403067
VF21A_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.076837523331963
VF21A_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.09491812585469422
VF21A_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.005536771540448682
VF21A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.0936115106914999
VF21A_eng_utt2,VF21B_can_utt1,H2KH5Kc_cv,0.1295494776981712
VF21A_eng_utt2,VF21B_can_utt2,H2KH5Kc_cv,0.004222275892275917
VF21A_eng_utt2,VF21B_eng_utt1,H2KH5Kc_cv,0.00329939648235561
VF21A_eng_utt2,VF21B_eng_utt2,H2KH5Kc_cv,0.05338805693152843
VF21A_eng_utt2,VF21C_can_utt1,H2KH5Kc_cv,0.1112224916134118
VF21A_eng_utt2,VF21C_can_utt2,H2KH5Kc_cv,0.03395338310757379
VF21A_eng_utt2,VF21C_eng_utt1,H2KH5Kc_cv,0.013839908553438918
VF21A_eng_utt2,VF21C_eng_utt2,H2KH5Kc_cv,0.03501743074767261
VF21A_eng_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.028187007946924802
VF21A_eng_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.09696282295501829
VF21A_eng_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.06122122728411239
VF21A_eng_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.002860238489745315
VF21A_eng_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.1883600772396049
VF21A_eng_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.1863167053781688
VF21A_eng_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.05239815601537762
VF21A_eng_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.04730107369806452
VF21A_eng_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.0939625234135546
VF21A_eng_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.04202536756014802
VF21A_eng_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.06785655897071863
VF21A_eng_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.008107681358318575
VF21A_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.2337999584991187
VF21A_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.2134058257868111
VF21A_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.019654307509216817
VF21A_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.09988329009327312
VF21A_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.2127463588892668
VF21A_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.23082696141199802
VF21A_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.1303720640168551
VF21A_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.0422973248658039
VF21B_can_utt1,VF21B_can_utt2,H2KH5Kc_cv,0.13377175359044713
VF21B_can_utt1,VF21B_eng_utt1,H2KH5Kc_cv,0.1262500812158156
VF21B_can_utt1,VF21B_eng_utt2,H2KH5Kc_cv,0.07616142076664278
VF21B_can_utt1,VF21C_can_utt1,H2KH5Kc_cv,0.240771969311583
VF21B_can_utt1,VF21C_can_utt2,H2KH5Kc_cv,0.09559609459059742
VF21B_can_utt1,VF21C_eng_utt1,H2KH5Kc_cv,0.14338938625161013
VF21B_can_utt1,VF21C_eng_utt2,H2KH5Kc_cv,0.0945320469504986
VF21B_can_utt1,VF21D_can_utt1,H2KH5Kc_cv,0.15773648564509601
VF21B_can_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.03258665474315292
VF21B_can_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.06832825041405882
VF21B_can_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.1266892392084259
VF21B_can_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.058810599541433695
VF21B_can_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.05676722767999759
VF21B_can_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.0771513216827936
VF21B_can_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.08224840400010669
VF21B_can_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.03558695428461661
VF21B_can_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.08752411013802319
VF21B_can_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.061692918727452584
VF21B_can_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.1376571590564898
VF21B_can_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.10425048080094748
VF21B_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.0838563480886399
VF21B_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.14920378520738803
VF21B_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.029666187604898087
VF21B_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.08319688119109558
VF21B_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.1012774837138268
VF21B_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.0008225863186838989
VF21B_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.08725215283236731
VF21B_can_utt2,VF21B_eng_utt1,H2KH5Kc_cv,0.007521672374631527
VF21B_can_utt2,VF21B_eng_utt2,H2KH5Kc_cv,0.057610332823804344
VF21B_can_utt2,VF21C_can_utt1,H2KH5Kc_cv,0.10700021572113588
VF21B_can_utt2,VF21C_can_utt2,H2KH5Kc_cv,0.038175658999849704
VF21B_can_utt2,VF21C_eng_utt1,H2KH5Kc_cv,0.009617632661163
VF21B_can_utt2,VF21C_eng_utt2,H2KH5Kc_cv,0.039239706639948524
VF21B_can_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.023964732054648885
VF21B_can_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.10118509884729421
VF21B_can_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.0654435031763883
VF21B_can_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.007082514382021232
VF21B_can_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.19258235313188082
VF21B_can_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.19053898127044472
VF21B_can_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.056620431907653535
VF21B_can_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.05152334959034044
VF21B_can_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.09818479930583052
VF21B_can_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.04624764345242394
VF21B_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.07207883486299455
VF21B_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.0038854054660426574
VF21B_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.2380222343913946
VF21B_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.21762810167908703
VF21B_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.0154320316169409
VF21B_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.10410556598554904
VF21B_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.2169686347815427
VF21B_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.23504923730427393
VF21B_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.13459433990913103
VF21B_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.046519600758079815
VF21B_eng_utt1,VF21B_eng_utt2,H2KH5Kc_cv,0.05008866044917282
VF21B_eng_utt1,VF21C_can_utt1,H2KH5Kc_cv,0.11452188809576741
VF21B_eng_utt1,VF21C_can_utt2,H2KH5Kc_cv,0.030653986625218177
VF21B_eng_utt1,VF21C_eng_utt1,H2KH5Kc_cv,0.017139305035794528
VF21B_eng_utt1,VF21C_eng_utt2,H2KH5Kc_cv,0.031718034265317
VF21B_eng_utt1,VF21D_can_utt1,H2KH5Kc_cv,0.03148640442928041
VF21B_eng_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.09366342647266268
VF21B_eng_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.05792183080175678
VF21B_eng_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.0004391579926102951
VF21B_eng_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.1850606807572493
VF21B_eng_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.1830173088958132
VF21B_eng_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.04909875953302201
VF21B_eng_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.04400167721570891
VF21B_eng_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.09066312693119899
VF21B_eng_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.03872597107779241
VF21B_eng_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.06455716248836302
VF21B_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.011407077840674185
VF21B_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.23050056201676308
VF21B_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.2101064293044555
VF21B_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.022953703991572427
VF21B_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.09658389361091752
VF21B_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.20944696240691119
VF21B_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.2275275649296424
VF21B_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.1270726675344995
VF21B_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.03899792838344829
VF21B_eng_utt2,VF21C_can_utt1,H2KH5Kc_cv,0.16461054854494023
VF21B_eng_utt2,VF21C_can_utt2,H2KH5Kc_cv,0.01943467382395464
VF21B_eng_utt2,VF21C_eng_utt1,H2KH5Kc_cv,0.06722796548496734
VF21B_eng_utt2,VF21C_eng_utt2,H2KH5Kc_cv,0.01837062618385582
VF21B_eng_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.08157506487845323
VF21B_eng_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.043574766023489864
VF21B_eng_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.007833170352583962
VF21B_eng_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.05052781844178311
VF21B_eng_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.13497202030807648
VF21B_eng_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.13292864844664037
VF21B_eng_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.0009899009161508099
VF21B_eng_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.006086983233463905
VF21B_eng_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.04057446648202617
VF21B_eng_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.011362689371380408
VF21B_eng_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.0144685020391902
VF21B_eng_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.061495738289847
VF21B_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.18041190156759027
VF21B_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.16001776885528268
VF21B_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.07304236444074524
VF21B_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.0464952331617447
VF21B_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.15935830195773837
VF21B_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.1774389044804696
VF21B_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.07698400708532668
VF21B_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.011090732065724529
VF21C_can_utt1,VF21C_can_utt2,H2KH5Kc_cv,0.1451758747209856
VF21C_can_utt1,VF21C_eng_utt1,H2KH5Kc_cv,0.09738258305997288
VF21C_can_utt1,VF21C_eng_utt2,H2KH5Kc_cv,0.1462399223610844
VF21C_can_utt1,VF21D_can_utt1,H2KH5Kc_cv,0.083035483666487
VF21C_can_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.2081853145684301
VF21C_can_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.1724437188975242
VF21C_can_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.11408273010315712
VF21C_can_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.2995825688530167
VF21C_can_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.2975391969915806
VF21C_can_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.16362064762878942
VF21C_can_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.15852356531147632
VF21C_can_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.2051850150269664
VF21C_can_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.15324785917355982
VF21C_can_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.17907905058413043
VF21C_can_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.10311481025509323
VF21C_can_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.3450224501125305
VF21C_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.3246283174002229
VF21C_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.09156818410419498
VF21C_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.21110578170668493
VF21C_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.3239688505026786
VF21C_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.3420494530254098
VF21C_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.2415945556302669
VF21C_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.1535198164792157
VF21C_can_utt2,VF21C_eng_utt1,H2KH5Kc_cv,0.047793291661012705
VF21C_can_utt2,VF21C_eng_utt2,H2KH5Kc_cv,0.0010640476400988197
VF21C_can_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.06214039105449859
VF21C_can_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.0630094398474445
VF21C_can_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.027267844176538603
VF21C_can_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.031093144617828472
VF21C_can_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.15440669413203112
VF21C_can_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.15236332227059501
VF21C_can_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.01844477290780383
VF21C_can_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.013347690590490735
VF21C_can_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.06000914030598081
VF21C_can_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.008071984452574232
VF21C_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.03390317586314484
VF21C_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.04206106446589236
VF21C_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.1998465753915449
VF21C_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.17945244267923732
VF21C_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.053607690616790604
VF21C_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.06592990698569934
VF21C_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.178792975781693
VF21C_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.19687357830442423
VF21C_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.09641868090928132
VF21C_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.008343941758230111
VF21C_eng_utt1,VF21C_eng_utt2,H2KH5Kc_cv,0.048857339301111524
VF21C_eng_utt1,VF21D_can_utt1,H2KH5Kc_cv,0.014347099393485885
VF21C_eng_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.11080273150845721
VF21C_eng_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.07506113583755131
VF21C_eng_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.016700147043184232
VF21C_eng_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.20219998579304382
VF21C_eng_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.20015661393160772
VF21C_eng_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.06623806456881653
VF21C_eng_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.06114098225150344
VF21C_eng_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.10780243196699352
VF21C_eng_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.05586527611358694
VF21C_eng_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.08169646752415755
VF21C_eng_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.005732227195120343
VF21C_eng_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.2476398670525576
VF21C_eng_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.22724573434025003
VF21C_eng_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.0058143989557779
VF21C_eng_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.11372319864671204
VF21C_eng_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.2265862674427057
VF21C_eng_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.24466686996543693
VF21C_eng_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.14421197257029403
VF21C_eng_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.056137233419242816
VF21C_eng_utt2,VF21D_can_utt1,H2KH5Kc_cv,0.06320443869459741
VF21C_eng_utt2,VF21D_can_utt2,H2KH5Kc_cv,0.061945392207345684
VF21C_eng_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.026203796536439783
VF21C_eng_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.03215719225792729
VF21C_eng_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.1533426464919323
VF21C_eng_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.1512992746304962
VF21C_eng_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.01738072526770501
VF21C_eng_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.012283642950391915
VF21C_eng_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.05894509266588199
VF21C_eng_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.007007936812475413
VF21C_eng_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.03283912822304602
VF21C_eng_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.04312511210599118
VF21C_eng_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.1987825277514461
VF21C_eng_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.1783883950391385
VF21C_eng_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.054671738256889424
VF21C_eng_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.06486585934560052
VF21C_eng_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.1777289281415942
VF21C_eng_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.1958095306643254
VF21C_eng_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.0953546332691825
VF21C_eng_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.0072798941181312915
VF21D_can_utt1,VF21D_can_utt2,H2KH5Kc_cv,0.1251498309019431
VF21D_can_utt1,VF21D_eng_utt1,H2KH5Kc_cv,0.08940823523103719
VF21D_can_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.031047246436670117
VF21D_can_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.2165470851865297
VF21D_can_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.2145037133250936
VF21D_can_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.08058516396230242
VF21D_can_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.07548808164498932
VF21D_can_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.1221495313604794
VF21D_can_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.07021237550707282
VF21D_can_utt1,VF23C_eng_utt1,H2KH5Kc_cv,0.09604356691764343
VF21D_can_utt1,VF23C_eng_utt2,H2KH5Kc_cv,0.020079326588606228
VF21D_can_utt1,VF26A_can_utt1,H2KH5Kc_cv,0.26198696644604347
VF21D_can_utt1,VF26A_can_utt2,H2KH5Kc_cv,0.2415928337337359
VF21D_can_utt1,VF26A_eng_utt1,H2KH5Kc_cv,0.008532700437707985
VF21D_can_utt1,VF26A_eng_utt2,H2KH5Kc_cv,0.12807029804019793
VF21D_can_utt1,VF32A_can_utt1,H2KH5Kc_cv,0.2409333668361916
VF21D_can_utt1,VF32A_can_utt2,H2KH5Kc_cv,0.25901396935892285
VF21D_can_utt1,VF32A_eng_utt1,H2KH5Kc_cv,0.1585590719637799
VF21D_can_utt1,VF32A_eng_utt2,H2KH5Kc_cv,0.0704843328127287
VF21D_can_utt2,VF21D_eng_utt1,H2KH5Kc_cv,0.0357415956709059
VF21D_can_utt2,VF21D_eng_utt2,H2KH5Kc_cv,0.09410258446527298
VF21D_can_utt2,VF23B_can_utt1,H2KH5Kc_cv,0.09139725428458662
VF21D_can_utt2,VF23B_can_utt2,H2KH5Kc_cv,0.08935388242315051
VF21D_can_utt2,VF23B_eng_utt1,H2KH5Kc_cv,0.044564666939640674
VF21D_can_utt2,VF23B_eng_utt2,H2KH5Kc_cv,0.04966174925695377
VF21D_can_utt2,VF23C_can_utt1,H2KH5Kc_cv,0.0030002995414636913
VF21D_can_utt2,VF23C_can_utt2,H2KH5Kc_cv,0.05493745539487027
VF21D_can_utt2,VF23C_eng_utt1,H2KH5Kc_cv,0.029106263984299663
VF21D_can_utt2,VF23C_eng_utt2,H2KH5Kc_cv,0.10507050431333687
VF21D_can_utt2,VF26A_can_utt1,H2KH5Kc_cv,0.1368371355441004
VF21D_can_utt2,VF26A_can_utt2,H2KH5Kc_cv,0.11644300283179282
VF21D_can_utt2,VF26A_eng_utt1,H2KH5Kc_cv,0.11661713046423511
VF21D_can_utt2,VF26A_eng_utt2,H2KH5Kc_cv,0.002920467138254834
VF21D_can_utt2,VF32A_can_utt1,H2KH5Kc_cv,0.1157835359342485
VF21D_can_utt2,VF32A_can_utt2,H2KH5Kc_cv,0.13386413845697973
VF21D_can_utt2,VF32A_eng_utt1,H2KH5Kc_cv,0.03340924106183682
VF21D_can_utt2,VF32A_eng_utt2,H2KH5Kc_cv,0.05466549808921439
VF21D_eng_utt1,VF21D_eng_utt2,H2KH5Kc_cv,0.058360988794367075
VF21D_eng_utt1,VF23B_can_utt1,H2KH5Kc_cv,0.12713884995549252
VF21D_eng_utt1,VF23B_can_utt2,H2KH5Kc_cv,0.1250954780940564
VF21D_eng_utt1,VF23B_eng_utt1,H2KH5Kc_cv,0.008823071268734772
VF21D_eng_utt1,VF23B_eng_utt2,H2KH5Kc_cv,0.013920153586047868
VF21D_eng_utt1,VF23C_can_utt1,H2KH5Kc_cv,0.03274129612944221
VF21D_eng_utt1,VF23C_can_utt2,H2KH5Kc_cv,0.01919585972396437
