label1,label2,feature,dissimilarity
VF21A_can_utt2,VF21B_can_utt1,H2KH5Kc_mean,0.04218702626679499
VF21A_can_utt2,VF21B_can_utt2,H2KH5Kc_mean,0.026986590888567308
VF21A_can_utt2,VF21B_eng_utt1,H2KH5Kc_mean,0.0360392795590993
VF21A_can_utt2,VF21B_eng_utt2,H2KH5Kc_mean,0.07978390560784843
VF21A_can_utt2,VF21C_can_utt1,H2KH5Kc_mean,0.056364660793270016
VF21A_can_utt2,VF21C_can_utt2,H2KH5Kc_mean,0.006256917131900519
VF21A_can_utt2,VF21C_eng_utt1,H2KH5Kc_mean,0.06733822824328489
VF21A_can_utt2,VF21C_eng_utt2,H2KH5Kc_mean,0.0017767353696959143
VF21A_can_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.052359746770843485
VF21A_can_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.023292991151804887
VF21A_can_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.03633952008484692
VF21A_can_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.058181734247457484
VF21A_can_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.1047232901733764
VF21A_can_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.04763924440048001
VF21A_can_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.0585909182415878
VF21A_can_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.07763080560342928
VF21A_can_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.2667009147554025
VF21A_can_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.26348079461789964
VF21A_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.048759289507452896
VF21A_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.04147429248777601
VF21A_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.008190640328781584
VF21A_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.00968374303118269
VF21A_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.0012230110584373066
VF21A_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.06624182410286622
VF21A_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.016789454745175292
VF21A_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.014247065681871507
VF21A_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.0997732209917267
VF21A_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.029280397565285887
VF21A_eng_utt1,VF21A_eng_utt2,H2KH5Kc_mean,0.10185262534020634
VF21A_eng_utt1,VF21B_can_utt1,H2KH5Kc_mean,0.2426454645539487
VF21A_eng_utt1,VF21B_can_utt2,H2KH5Kc_mean,0.22744502917572101
VF21A_eng_utt1,VF21B_eng_utt1,H2KH5Kc_mean,0.1644191587280544
VF21A_eng_utt1,VF21B_eng_utt2,H2KH5Kc_mean,0.12067453267930528
VF21A_eng_utt1,VF21C_can_utt1,H2KH5Kc_mean,0.2568230990804237
VF21A_eng_utt1,VF21C_can_utt2,H2KH5Kc_mean,0.20671535541905423
VF21A_eng_utt1,VF21C_eng_utt1,H2KH5Kc_mean,0.13312021004386881
VF21A_eng_utt1,VF21C_eng_utt2,H2KH5Kc_mean,0.20223517365684962
VF21A_eng_utt1,VF21D_can_utt1,H2KH5Kc_mean,0.2528181850579972
VF21A_eng_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.2237514294389586
VF21A_eng_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.16411891820230678
VF21A_eng_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.14227670403969622
VF21A_eng_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.09573514811377731
VF21A_eng_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.1528191938866737
VF21A_eng_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.1418675200455659
VF21A_eng_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.12282763268372443
VF21A_eng_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.06624247646824877
VF21A_eng_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.06302235633074593
VF21A_eng_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.1516991487797008
VF21A_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.1589841457993777
VF21A_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.2086490786159353
VF21A_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.19077469525597102
VF21A_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.201681449345591
VF21A_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.2667002623900199
VF21A_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.18366898354197841
VF21A_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.1862113726052822
VF21A_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.10068521729542701
VF21A_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.17117804072186782
VF21A_eng_utt2,VF21B_can_utt1,H2KH5Kc_mean,0.34449808989415504
VF21A_eng_utt2,VF21B_can_utt2,H2KH5Kc_mean,0.32929765451592735
VF21A_eng_utt2,VF21B_eng_utt1,H2KH5Kc_mean,0.26627178406826074
VF21A_eng_utt2,VF21B_eng_utt2,H2KH5Kc_mean,0.22252715801951162
VF21A_eng_utt2,VF21C_can_utt1,H2KH5Kc_mean,0.35867572442063006
VF21A_eng_utt2,VF21C_can_utt2,H2KH5Kc_mean,0.30856798075926056
VF21A_eng_utt2,VF21C_eng_utt1,H2KH5Kc_mean,0.23497283538407515
VF21A_eng_utt2,VF21C_eng_utt2,H2KH5Kc_mean,0.30408779899705596
VF21A_eng_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.35467081039820353
VF21A_eng_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.32560405477916493
VF21A_eng_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.2659715435425131
VF21A_eng_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.24412932937990256
VF21A_eng_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.19758777345398365
VF21A_eng_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.25467181922688004
VF21A_eng_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.24372014538577225
VF21A_eng_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.22468025802393077
VF21A_eng_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.03561014887195757
VF21A_eng_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.038830269009460405
VF21A_eng_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.25355177411990715
VF21A_eng_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.26083677113958403
VF21A_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.31050170395614163
VF21A_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.29262732059617735
VF21A_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.30353407468579735
VF21A_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.36855288773022626
VF21A_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.28552160888218475
VF21A_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.28806399794548854
VF21A_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.20253784263563335
VF21A_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.27303066606207416
VF21B_can_utt1,VF21B_can_utt2,H2KH5Kc_mean,0.015200435378227684
VF21B_can_utt1,VF21B_eng_utt1,H2KH5Kc_mean,0.0782263058258943
VF21B_can_utt1,VF21B_eng_utt2,H2KH5Kc_mean,0.12197093187464342
VF21B_can_utt1,VF21C_can_utt1,H2KH5Kc_mean,0.014177634526475025
VF21B_can_utt1,VF21C_can_utt2,H2KH5Kc_mean,0.03593010913489447
VF21B_can_utt1,VF21C_eng_utt1,H2KH5Kc_mean,0.10952525451007988
VF21B_can_utt1,VF21C_eng_utt2,H2KH5Kc_mean,0.04041029089709908
VF21B_can_utt1,VF21D_can_utt1,H2KH5Kc_mean,0.010172720504048494
VF21B_can_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.018894035114990104
VF21B_can_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.07852654635164191
VF21B_can_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.10036876051425248
VF21B_can_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.14691031644017138
VF21B_can_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.089826270667275
VF21B_can_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.10077794450838279
VF21B_can_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.11981783187022427
VF21B_can_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.30888794102219747
VF21B_can_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.30566782088469463
VF21B_can_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.09094631577424789
VF21B_can_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.083661318754571
VF21B_can_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.03399638593801341
VF21B_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.05187076929797768
VF21B_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.040964015208357685
VF21B_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.02405479783607123
VF21B_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.05897648101197028
VF21B_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.0564340919486665
VF21B_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.1419602472585217
VF21B_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.07146742383208088
VF21B_can_utt2,VF21B_eng_utt1,H2KH5Kc_mean,0.06302587044766661
VF21B_can_utt2,VF21B_eng_utt2,H2KH5Kc_mean,0.10677049649641573
VF21B_can_utt2,VF21C_can_utt1,H2KH5Kc_mean,0.02937806990470271
VF21B_can_utt2,VF21C_can_utt2,H2KH5Kc_mean,0.02072967375666679
VF21B_can_utt2,VF21C_eng_utt1,H2KH5Kc_mean,0.0943248191318522
VF21B_can_utt2,VF21C_eng_utt2,H2KH5Kc_mean,0.025209855518871394
VF21B_can_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.025373155882276177
VF21B_can_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.0036935997367624207
VF21B_can_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.06332611097341423
VF21B_can_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.08516832513602479
VF21B_can_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.1317098810619437
VF21B_can_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.07462583528904732
VF21B_can_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.0855775091301551
VF21B_can_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.10461739649199658
VF21B_can_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.2936875056439698
VF21B_can_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.29046738550646695
VF21B_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.0757458803960202
VF21B_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.06846088337634332
VF21B_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.018795950559785723
VF21B_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.03667033391975
VF21B_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.02576357983013
VF21B_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.03925523321429891
VF21B_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.0437760456337426
VF21B_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.041233656570438815
VF21B_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.126759811880294
VF21B_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.056266988453853195
VF21B_eng_utt1,VF21B_eng_utt2,H2KH5Kc_mean,0.043744626048749125
VF21B_eng_utt1,VF21C_can_utt1,H2KH5Kc_mean,0.09240394035236932
VF21B_eng_utt1,VF21C_can_utt2,H2KH5Kc_mean,0.04229619669099982
VF21B_eng_utt1,VF21C_eng_utt1,H2KH5Kc_mean,0.03129894868418559
VF21B_eng_utt1,VF21C_eng_utt2,H2KH5Kc_mean,0.037816014928795216
VF21B_eng_utt1,VF21D_can_utt1,H2KH5Kc_mean,0.08839902632994279
VF21B_eng_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.05933227071090419
VF21B_eng_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.0003002405257476193
VF21B_eng_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.022142454688358182
VF21B_eng_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.06868401061427709
VF21B_eng_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.011599964841380705
VF21B_eng_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.022551638682488495
VF21B_eng_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.041591526044329974
VF21B_eng_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.23066163519630317
VF21B_eng_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.22744151505880034
VF21B_eng_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.012720009948353594
VF21B_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.005435012928676708
VF21B_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.044229919887880886
VF21B_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.026355536527916612
VF21B_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.03726229061753661
VF21B_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.10228110366196552
VF21B_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.01924982481392401
VF21B_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.021792213877227795
VF21B_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.0637339414326274
VF21B_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.006758881993813415
VF21B_eng_utt2,VF21C_can_utt1,H2KH5Kc_mean,0.13614856640111844
VF21B_eng_utt2,VF21C_can_utt2,H2KH5Kc_mean,0.08604082273974895
VF21B_eng_utt2,VF21C_eng_utt1,H2KH5Kc_mean,0.012445677364563534
VF21B_eng_utt2,VF21C_eng_utt2,H2KH5Kc_mean,0.08156064097754434
VF21B_eng_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.1321436523786919
VF21B_eng_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.10307689675965331
VF21B_eng_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.043444385523001505
VF21B_eng_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.021602171360390943
VF21B_eng_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.024939384565527967
VF21B_eng_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.03214466120736842
VF21B_eng_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.02119298736626063
VF21B_eng_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.0021531000044191506
VF21B_eng_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.18691700914755405
VF21B_eng_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.1836968890100512
VF21B_eng_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.03102461610039553
VF21B_eng_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.03830961312007242
VF21B_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.08797454593663001
VF21B_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.07010016257666574
VF21B_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.08100691666628573
VF21B_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.14602572971071465
VF21B_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.06299445086267313
VF21B_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.06553683992597692
VF21B_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.01998931538387827
VF21B_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.05050350804256254
VF21C_can_utt1,VF21C_can_utt2,H2KH5Kc_mean,0.0501077436613695
VF21C_can_utt1,VF21C_eng_utt1,H2KH5Kc_mean,0.12370288903655491
VF21C_can_utt1,VF21C_eng_utt2,H2KH5Kc_mean,0.0545879254235741
VF21C_can_utt1,VF21D_can_utt1,H2KH5Kc_mean,0.004004914022426531
VF21C_can_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.03307166964146513
VF21C_can_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.09270418087811694
VF21C_can_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.1145463950407275
VF21C_can_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.1610879509666464
VF21C_can_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.10400390519375002
VF21C_can_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.11495557903485781
VF21C_can_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.1339954663966993
VF21C_can_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.3230655755486725
VF21C_can_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.31984545541116965
VF21C_can_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.10512395030072291
VF21C_can_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.09783895328104603
VF21C_can_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.04817402046448843
VF21C_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.0660484038244527
VF21C_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.05514164973483271
VF21C_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.009877163309596204
VF21C_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.07315411553844531
VF21C_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.07061172647514152
VF21C_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.1561378817849967
VF21C_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.0856450583585559
VF21C_can_utt2,VF21C_eng_utt1,H2KH5Kc_mean,0.07359514537518541
VF21C_can_utt2,VF21C_eng_utt2,H2KH5Kc_mean,0.004480181762204605
VF21C_can_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.046102829638942966
VF21C_can_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.017036074019904368
VF21C_can_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.04259643721674744
VF21C_can_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.064438651379358
VF21C_can_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.11098020730527691
VF21C_can_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.05389616153238053
VF21C_can_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.06484783537348832
VF21C_can_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.0838877227353298
VF21C_can_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.272957831887303
VF21C_can_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.26973771174980016
VF21C_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.055016206639353415
VF21C_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.04773120961967653
VF21C_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.0019337231968810653
VF21C_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.01594066016308321
VF21C_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.005033906073463212
VF21C_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.0599849069709657
VF21C_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.02304637187707581
VF21C_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.020503982813772026
VF21C_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.10603013812362722
VF21C_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.035537314697186406
VF21C_eng_utt1,VF21C_eng_utt2,H2KH5Kc_mean,0.0691149636129808
VF21C_eng_utt1,VF21D_can_utt1,H2KH5Kc_mean,0.11969797501412838
VF21C_eng_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.09063121939508978
VF21C_eng_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.03099870815843797
VF21C_eng_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.009156493995827408
VF21C_eng_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.0373850619300915
VF21C_eng_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.019698983842804885
VF21C_eng_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.008747310001697095
VF21C_eng_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.010292577360144384
VF21C_eng_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.19936268651211758
VF21C_eng_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.19614256637461475
VF21C_eng_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.018578938735831996
VF21C_eng_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.025863935755508882
VF21C_eng_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.07552886857206648
VF21C_eng_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.0576544852121022
VF21C_eng_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.0685612393017222
VF21C_eng_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.1335800523461511
VF21C_eng_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.0505487734981096
VF21C_eng_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.053091162561413385
VF21C_eng_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.032434992748441804
VF21C_eng_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.038057830677999005
VF21C_eng_utt2,VF21D_can_utt1,H2KH5Kc_mean,0.05058301140114757
VF21C_eng_utt2,VF21D_can_utt2,H2KH5Kc_mean,0.021516255782108973
VF21C_eng_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.038116255454542836
VF21C_eng_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.0599584696171534
VF21C_eng_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.10650002554307231
VF21C_eng_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.04941597977017592
VF21C_eng_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.06036765361128371
VF21C_eng_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.07940754097312519
VF21C_eng_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.2684776501250984
VF21C_eng_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.26525752998759555
VF21C_eng_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.05053602487714881
VF21C_eng_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.043251027857471924
VF21C_eng_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.00641390495908567
VF21C_eng_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.011460478400878604
VF21C_eng_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.0005537243112586077
VF21C_eng_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.0644650887331703
VF21C_eng_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.018566190114871206
VF21C_eng_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.01602380105156742
VF21C_eng_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.10154995636142261
VF21C_eng_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.0310571329349818
VF21D_can_utt1,VF21D_can_utt2,H2KH5Kc_mean,0.029066755619038598
VF21D_can_utt1,VF21D_eng_utt1,H2KH5Kc_mean,0.0886992668556904
VF21D_can_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.11054148101830097
VF21D_can_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.15708303694421988
VF21D_can_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.09999899117132349
VF21D_can_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.11095066501243128
VF21D_can_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.12999055237427276
VF21D_can_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.31906066152624596
VF21D_can_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.3158405413887431
VF21D_can_utt1,VF23C_eng_utt1,H2KH5Kc_mean,0.10111903627829638
VF21D_can_utt1,VF23C_eng_utt2,H2KH5Kc_mean,0.0938340392586195
VF21D_can_utt1,VF26A_can_utt1,H2KH5Kc_mean,0.0441691064420619
VF21D_can_utt1,VF26A_can_utt2,H2KH5Kc_mean,0.062043489802026175
VF21D_can_utt1,VF26A_eng_utt1,H2KH5Kc_mean,0.05113673571240618
VF21D_can_utt1,VF26A_eng_utt2,H2KH5Kc_mean,0.013882077332022735
VF21D_can_utt1,VF32A_can_utt1,H2KH5Kc_mean,0.06914920151601878
VF21D_can_utt1,VF32A_can_utt2,H2KH5Kc_mean,0.06660681245271499
VF21D_can_utt1,VF32A_eng_utt1,H2KH5Kc_mean,0.15213296776257018
VF21D_can_utt1,VF32A_eng_utt2,H2KH5Kc_mean,0.08164014433612937
VF21D_can_utt2,VF21D_eng_utt1,H2KH5Kc_mean,0.05963251123665181
VF21D_can_utt2,VF21D_eng_utt2,H2KH5Kc_mean,0.08147472539926237
VF21D_can_utt2,VF23B_can_utt1,H2KH5Kc_mean,0.12801628132518128
VF21D_can_utt2,VF23B_can_utt2,H2KH5Kc_mean,0.0709322355522849
VF21D_can_utt2,VF23B_eng_utt1,H2KH5Kc_mean,0.08188390939339268
VF21D_can_utt2,VF23B_eng_utt2,H2KH5Kc_mean,0.10092379675523416
VF21D_can_utt2,VF23C_can_utt1,H2KH5Kc_mean,0.28999390590720736
VF21D_can_utt2,VF23C_can_utt2,H2KH5Kc_mean,0.2867737857697045
VF21D_can_utt2,VF23C_eng_utt1,H2KH5Kc_mean,0.07205228065925778
VF21D_can_utt2,VF23C_eng_utt2,H2KH5Kc_mean,0.0647672836395809
VF21D_can_utt2,VF26A_can_utt1,H2KH5Kc_mean,0.015102350823023303
VF21D_can_utt2,VF26A_can_utt2,H2KH5Kc_mean,0.03297673418298758
VF21D_can_utt2,VF26A_eng_utt1,H2KH5Kc_mean,0.02206998009336758
VF21D_can_utt2,VF26A_eng_utt2,H2KH5Kc_mean,0.04294883295106133
VF21D_can_utt2,VF32A_can_utt1,H2KH5Kc_mean,0.04008244589698018
VF21D_can_utt2,VF32A_can_utt2,H2KH5Kc_mean,0.037540056833676394
VF21D_can_utt2,VF32A_eng_utt1,H2KH5Kc_mean,0.12306621214353158
VF21D_can_utt2,VF32A_eng_utt2,H2KH5Kc_mean,0.052573388717090774
VF21D_eng_utt1,VF21D_eng_utt2,H2KH5Kc_mean,0.021842214162610563
VF21D_eng_utt1,VF23B_can_utt1,H2KH5Kc_mean,0.06838377008852947
VF21D_eng_utt1,VF23B_can_utt2,H2KH5Kc_mean,0.011299724315633086
VF21D_eng_utt1,VF23B_eng_utt1,H2KH5Kc_mean,0.022251398156740876
VF21D_eng_utt1,VF23B_eng_utt2,H2KH5Kc_mean,0.041291285518582355
VF21D_eng_utt1,VF23C_can_utt1,H2KH5Kc_mean,0.23036139467055555
VF21D_eng_utt1,VF23C_can_utt2,H2KH5Kc_mean,0.22714127453305272
