label1,label2,feature,dissimilarity
VF23B_can_utt2,VF26A_can_utt1,H2H4c_cv,0.2054066062807287
VF23B_can_utt2,VF26A_can_utt2,H2H4c_cv,0.2042339311822057
VF23B_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.10346164131931401
VF23B_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.04219867590436721
VF23B_can_utt2,VF32A_can_utt1,H2H4c_cv,0.0973338794794672
VF23B_can_utt2,VF32A_can_utt2,H2H4c_cv,0.11580800395389881
VF23B_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.1466436117240134
VF23B_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.12868691798896792
VF23B_eng_utt1,VF23B_eng_utt2,H2H4c_cv,0.012532943532794494
VF23B_eng_utt1,VF23C_can_utt1,H2H4c_cv,0.32008263012332283
VF23B_eng_utt1,VF23C_can_utt2,H2H4c_cv,0.1057225849078704
VF23B_eng_utt1,VF23C_eng_utt1,H2H4c_cv,0.0031912151846630876
VF23B_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.01238969850718219
VF23B_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.0844456115545757
VF23B_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.08327293645605269
VF23B_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.017499353406839002
VF23B_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.0787623188217858
VF23B_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.023627115246685815
VF23B_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.005152990772254201
VF23B_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.025682616997860397
VF23B_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.007725923262814904
VF23B_eng_utt2,VF23C_can_utt1,H2H4c_cv,0.3326155736561173
VF23B_eng_utt2,VF23C_can_utt2,H2H4c_cv,0.11825552844066489
VF23B_eng_utt2,VF23C_eng_utt1,H2H4c_cv,0.009341728348131406
VF23B_eng_utt2,VF23C_eng_utt2,H2H4c_cv,0.00014324502561230412
VF23B_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.0719126680217812
VF23B_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.0707399929232582
VF23B_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.030032296939633496
VF23B_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.0912952623545803
VF23B_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.03616005877948031
VF23B_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.017685934305048695
VF23B_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.013149673465065903
VF23B_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.004807020269979589
VF23C_can_utt1,VF23C_can_utt2,H2H4c_cv,0.21436004521545243
VF23C_can_utt1,VF23C_eng_utt1,H2H4c_cv,0.3232738453079859
VF23C_can_utt1,VF23C_eng_utt2,H2H4c_cv,0.332472328630505
VF23C_can_utt1,VF26A_can_utt1,H2H4c_cv,0.4045282416778985
VF23C_can_utt1,VF26A_can_utt2,H2H4c_cv,0.40335556657937555
VF23C_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.30258327671648383
VF23C_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.24132031130153703
VF23C_can_utt1,VF32A_can_utt1,H2H4c_cv,0.296455514876637
VF23C_can_utt1,VF32A_can_utt2,H2H4c_cv,0.31492963935106866
VF23C_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.34576524712118323
VF23C_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.32780855338613774
VF23C_can_utt2,VF23C_eng_utt1,H2H4c_cv,0.10891380009253349
VF23C_can_utt2,VF23C_eng_utt2,H2H4c_cv,0.11811228341505259
VF23C_can_utt2,VF26A_can_utt1,H2H4c_cv,0.1901681964624461
VF23C_can_utt2,VF26A_can_utt2,H2H4c_cv,0.18899552136392309
VF23C_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.0882232315010314
VF23C_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.026960266086084594
VF23C_can_utt2,VF32A_can_utt1,H2H4c_cv,0.08209546966118458
VF23C_can_utt2,VF32A_can_utt2,H2H4c_cv,0.1005695941356162
VF23C_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.1314052019057308
VF23C_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.1134485081706853
VF23C_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.009198483322519102
VF23C_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.08125439636991261
VF23C_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.0800817212713896
VF23C_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.02069056859150209
VF23C_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.08195353400644889
VF23C_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.026818330431348902
VF23C_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.008344205956917289
VF23C_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.02249140181319731
VF23C_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.004534708078151817
VF23C_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.0720559130473935
VF23C_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.0708832379488705
VF23C_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.029889051914021192
VF23C_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.091152017328968
VF23C_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.036016813753868004
VF23C_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.01754268927943639
VF23C_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.013292918490678207
VF23C_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.004663775244367285
VF26A_can_utt1,VF26A_can_utt2,H2H4c_cv,0.0011726750985230072
VF26A_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.1019449649614147
VF26A_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.1632079303763615
VF26A_can_utt1,VF32A_can_utt1,H2H4c_cv,0.10807272680126151
VF26A_can_utt1,VF32A_can_utt2,H2H4c_cv,0.0895986023268299
VF26A_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.0587629945567153
VF26A_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.07671968829176079
VF26A_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.10077228986289169
VF26A_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.1620352552778385
VF26A_can_utt2,VF32A_can_utt1,H2H4c_cv,0.1069000517027385
VF26A_can_utt2,VF32A_can_utt2,H2H4c_cv,0.08842592722830689
VF26A_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.05759031945819229
VF26A_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.07554701319323778
VF26A_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.0612629654149468
VF26A_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.0061277618398468126
VF26A_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.012346362634584801
VF26A_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.0431819704046994
VF26A_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.025225276669653907
VF26A_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.05513520357509999
VF26A_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.0736093280495316
VF26A_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.1044449358196462
VF26A_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.08648824208460071
VF32A_can_utt1,VF32A_can_utt2,H2H4c_cv,0.018474124474431614
VF32A_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.04930973224454621
VF32A_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.03135303850950072
VF32A_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.030835607770114598
VF32A_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.012878914035069106
VF32A_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.017956693735045492
