label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_can_utt1,pF1_mean,0.1552652007061231
VF21A_eng_utt1,VF23B_can_utt2,pF1_mean,0.16780206278380327
VF21A_eng_utt1,VF23B_eng_utt1,pF1_mean,0.06268224912937309
VF21A_eng_utt1,VF23B_eng_utt2,pF1_mean,0.1285707954846465
VF21A_eng_utt1,VF23C_can_utt1,pF1_mean,0.09359120455648828
VF21A_eng_utt1,VF23C_can_utt2,pF1_mean,0.035779465789664566
VF21A_eng_utt1,VF23C_eng_utt1,pF1_mean,0.10685004459436698
VF21A_eng_utt1,VF23C_eng_utt2,pF1_mean,0.1860479246928447
VF21A_eng_utt1,VF26A_can_utt1,pF1_mean,0.31472771779362074
VF21A_eng_utt1,VF26A_can_utt2,pF1_mean,0.28959143107788743
VF21A_eng_utt1,VF26A_eng_utt1,pF1_mean,0.19805700394391057
VF21A_eng_utt1,VF26A_eng_utt2,pF1_mean,0.23646220548822616
VF21A_eng_utt1,VF32A_can_utt1,pF1_mean,0.2002592341327739
VF21A_eng_utt1,VF32A_can_utt2,pF1_mean,0.22265707975013538
VF21A_eng_utt1,VF32A_eng_utt1,pF1_mean,0.1410693259385195
VF21A_eng_utt1,VF32A_eng_utt2,pF1_mean,0.20689313473622578
VF21A_eng_utt2,VF21B_can_utt1,pF1_mean,0.2666795145842493
VF21A_eng_utt2,VF21B_can_utt2,pF1_mean,0.1746508173112956
VF21A_eng_utt2,VF21B_eng_utt1,pF1_mean,0.09976869379866762
VF21A_eng_utt2,VF21B_eng_utt2,pF1_mean,0.11153401194665932
VF21A_eng_utt2,VF21C_can_utt1,pF1_mean,0.2035086972390747
VF21A_eng_utt2,VF21C_can_utt2,pF1_mean,0.0989911029092034
VF21A_eng_utt2,VF21C_eng_utt1,pF1_mean,0.1047315201069168
VF21A_eng_utt2,VF21C_eng_utt2,pF1_mean,0.18834026136018653
VF21A_eng_utt2,VF21D_can_utt1,pF1_mean,0.2777684371396314
VF21A_eng_utt2,VF21D_can_utt2,pF1_mean,0.2070000105708191
VF21A_eng_utt2,VF21D_eng_utt1,pF1_mean,0.13561074619381722
VF21A_eng_utt2,VF21D_eng_utt2,pF1_mean,0.09823140327630611
VF21A_eng_utt2,VF23B_can_utt1,pF1_mean,0.18271915784544082
VF21A_eng_utt2,VF23B_can_utt2,pF1_mean,0.195256019923121
VF21A_eng_utt2,VF23B_eng_utt1,pF1_mean,0.09013620626869082
VF21A_eng_utt2,VF23B_eng_utt2,pF1_mean,0.15602475262396423
VF21A_eng_utt2,VF23C_can_utt1,pF1_mean,0.12104516169580601
VF21A_eng_utt2,VF23C_can_utt2,pF1_mean,0.06323342292898229
VF21A_eng_utt2,VF23C_eng_utt1,pF1_mean,0.1343040017336847
VF21A_eng_utt2,VF23C_eng_utt2,pF1_mean,0.21350188183216243
VF21A_eng_utt2,VF26A_can_utt1,pF1_mean,0.3421816749329385
VF21A_eng_utt2,VF26A_can_utt2,pF1_mean,0.3170453882172052
VF21A_eng_utt2,VF26A_eng_utt1,pF1_mean,0.2255109610832283
VF21A_eng_utt2,VF26A_eng_utt2,pF1_mean,0.2639161626275439
VF21A_eng_utt2,VF32A_can_utt1,pF1_mean,0.22771319127209164
VF21A_eng_utt2,VF32A_can_utt2,pF1_mean,0.25011103688945313
VF21A_eng_utt2,VF32A_eng_utt1,pF1_mean,0.16852328307783723
VF21A_eng_utt2,VF32A_eng_utt2,pF1_mean,0.2343470918755435
VF21B_can_utt1,VF21B_can_utt2,pF1_mean,0.09202869727295371
VF21B_can_utt1,VF21B_eng_utt1,pF1_mean,0.16691082078558167
VF21B_can_utt1,VF21B_eng_utt2,pF1_mean,0.15514550263758997
VF21B_can_utt1,VF21C_can_utt1,pF1_mean,0.0631708173451746
VF21B_can_utt1,VF21C_can_utt2,pF1_mean,0.1676884116750459
VF21B_can_utt1,VF21C_eng_utt1,pF1_mean,0.1619479944773325
VF21B_can_utt1,VF21C_eng_utt2,pF1_mean,0.07833925322406277
VF21B_can_utt1,VF21D_can_utt1,pF1_mean,0.011088922555382075
VF21B_can_utt1,VF21D_can_utt2,pF1_mean,0.059679504013430196
VF21B_can_utt1,VF21D_eng_utt1,pF1_mean,0.13106876839043208
VF21B_can_utt1,VF21D_eng_utt2,pF1_mean,0.16844811130794318
VF21B_can_utt1,VF23B_can_utt1,pF1_mean,0.08396035673880847
VF21B_can_utt1,VF23B_can_utt2,pF1_mean,0.0714234946611283
VF21B_can_utt1,VF23B_eng_utt1,pF1_mean,0.17654330831555848
VF21B_can_utt1,VF23B_eng_utt2,pF1_mean,0.11065476196028506
VF21B_can_utt1,VF23C_can_utt1,pF1_mean,0.14563435288844329
VF21B_can_utt1,VF23C_can_utt2,pF1_mean,0.203446091655267
VF21B_can_utt1,VF23C_eng_utt1,pF1_mean,0.1323755128505646
VF21B_can_utt1,VF23C_eng_utt2,pF1_mean,0.05317763275208687
VF21B_can_utt1,VF26A_can_utt1,pF1_mean,0.07550216034868917
VF21B_can_utt1,VF26A_can_utt2,pF1_mean,0.05036587363295586
VF21B_can_utt1,VF26A_eng_utt1,pF1_mean,0.041168553501021
VF21B_can_utt1,VF26A_eng_utt2,pF1_mean,0.0027633519567054066
VF21B_can_utt1,VF32A_can_utt1,pF1_mean,0.03896632331215766
VF21B_can_utt1,VF32A_can_utt2,pF1_mean,0.01656847769479619
VF21B_can_utt1,VF32A_eng_utt1,pF1_mean,0.09815623150641206
VF21B_can_utt1,VF32A_eng_utt2,pF1_mean,0.03233242270870579
VF21B_can_utt2,VF21B_eng_utt1,pF1_mean,0.07488212351262796
VF21B_can_utt2,VF21B_eng_utt2,pF1_mean,0.06311680536463626
VF21B_can_utt2,VF21C_can_utt1,pF1_mean,0.028857879927779106
VF21B_can_utt2,VF21C_can_utt2,pF1_mean,0.07565971440209218
VF21B_can_utt2,VF21C_eng_utt1,pF1_mean,0.06991929720437878
VF21B_can_utt2,VF21C_eng_utt2,pF1_mean,0.013689444048890942
VF21B_can_utt2,VF21D_can_utt1,pF1_mean,0.10311761982833578
VF21B_can_utt2,VF21D_can_utt2,pF1_mean,0.03234919325952351
VF21B_can_utt2,VF21D_eng_utt1,pF1_mean,0.03904007111747837
VF21B_can_utt2,VF21D_eng_utt2,pF1_mean,0.07641941403498947
VF21B_can_utt2,VF23B_can_utt1,pF1_mean,0.008068340534145235
VF21B_can_utt2,VF23B_can_utt2,pF1_mean,0.020605202611825413
VF21B_can_utt2,VF23B_eng_utt1,pF1_mean,0.08451461104260477
VF21B_can_utt2,VF23B_eng_utt2,pF1_mean,0.018626064687331356
VF21B_can_utt2,VF23C_can_utt1,pF1_mean,0.05360565561548958
VF21B_can_utt2,VF23C_can_utt2,pF1_mean,0.1114173943823133
VF21B_can_utt2,VF23C_eng_utt1,pF1_mean,0.040346815577610884
VF21B_can_utt2,VF23C_eng_utt2,pF1_mean,0.03885106452086684
VF21B_can_utt2,VF26A_can_utt1,pF1_mean,0.16753085762164288
VF21B_can_utt2,VF26A_can_utt2,pF1_mean,0.14239457090590957
VF21B_can_utt2,VF26A_eng_utt1,pF1_mean,0.05086014377193271
VF21B_can_utt2,VF26A_eng_utt2,pF1_mean,0.0892653453162483
VF21B_can_utt2,VF32A_can_utt1,pF1_mean,0.05306237396079605
VF21B_can_utt2,VF32A_can_utt2,pF1_mean,0.07546021957815752
VF21B_can_utt2,VF32A_eng_utt1,pF1_mean,0.006127534233458354
VF21B_can_utt2,VF32A_eng_utt2,pF1_mean,0.05969627456424792
VF21B_eng_utt1,VF21B_eng_utt2,pF1_mean,0.011765318147991699
VF21B_eng_utt1,VF21C_can_utt1,pF1_mean,0.10374000344040707
VF21B_eng_utt1,VF21C_can_utt2,pF1_mean,0.0007775908894642192
VF21B_eng_utt1,VF21C_eng_utt1,pF1_mean,0.00496282630824918
VF21B_eng_utt1,VF21C_eng_utt2,pF1_mean,0.0885715675615189
VF21B_eng_utt1,VF21D_can_utt1,pF1_mean,0.17799974334096375
VF21B_eng_utt1,VF21D_can_utt2,pF1_mean,0.10723131677215147
VF21B_eng_utt1,VF21D_eng_utt1,pF1_mean,0.03584205239514959
VF21B_eng_utt1,VF21D_eng_utt2,pF1_mean,0.0015372905223615119
VF21B_eng_utt1,VF23B_can_utt1,pF1_mean,0.0829504640467732
VF21B_eng_utt1,VF23B_can_utt2,pF1_mean,0.09548732612445338
VF21B_eng_utt1,VF23B_eng_utt1,pF1_mean,0.009632487529976808
VF21B_eng_utt1,VF23B_eng_utt2,pF1_mean,0.056256058825296607
VF21B_eng_utt1,VF23C_can_utt1,pF1_mean,0.021276467897138385
VF21B_eng_utt1,VF23C_can_utt2,pF1_mean,0.03653527086968533
VF21B_eng_utt1,VF23C_eng_utt1,pF1_mean,0.03453530793501708
VF21B_eng_utt1,VF23C_eng_utt2,pF1_mean,0.1137331880334948
VF21B_eng_utt1,VF26A_can_utt1,pF1_mean,0.24241298113427084
VF21B_eng_utt1,VF26A_can_utt2,pF1_mean,0.21727669441853753
VF21B_eng_utt1,VF26A_eng_utt1,pF1_mean,0.12574226728456067
VF21B_eng_utt1,VF26A_eng_utt2,pF1_mean,0.16414746882887626
VF21B_eng_utt1,VF32A_can_utt1,pF1_mean,0.127944497473424
VF21B_eng_utt1,VF32A_can_utt2,pF1_mean,0.15034234309078548
VF21B_eng_utt1,VF32A_eng_utt1,pF1_mean,0.06875458927916961
VF21B_eng_utt1,VF32A_eng_utt2,pF1_mean,0.13457839807687588
VF21B_eng_utt2,VF21C_can_utt1,pF1_mean,0.09197468529241537
VF21B_eng_utt2,VF21C_can_utt2,pF1_mean,0.012542909037455918
VF21B_eng_utt2,VF21C_eng_utt1,pF1_mean,0.006802491839742519
VF21B_eng_utt2,VF21C_eng_utt2,pF1_mean,0.0768062494135272
VF21B_eng_utt2,VF21D_can_utt1,pF1_mean,0.16623442519297205
VF21B_eng_utt2,VF21D_can_utt2,pF1_mean,0.09546599862415978
VF21B_eng_utt2,VF21D_eng_utt1,pF1_mean,0.024076734247157894
VF21B_eng_utt2,VF21D_eng_utt2,pF1_mean,0.013302608670353211
VF21B_eng_utt2,VF23B_can_utt1,pF1_mean,0.0711851458987815
VF21B_eng_utt2,VF23B_can_utt2,pF1_mean,0.08372200797646168
VF21B_eng_utt2,VF23B_eng_utt1,pF1_mean,0.021397805677968507
VF21B_eng_utt2,VF23B_eng_utt2,pF1_mean,0.04449074067730491
VF21B_eng_utt2,VF23C_can_utt1,pF1_mean,0.009511149749146686
VF21B_eng_utt2,VF23C_can_utt2,pF1_mean,0.04830058901767703
VF21B_eng_utt2,VF23C_eng_utt1,pF1_mean,0.02276998978702538
VF21B_eng_utt2,VF23C_eng_utt2,pF1_mean,0.1019678698855031
VF21B_eng_utt2,VF26A_can_utt1,pF1_mean,0.23064766298627914
VF21B_eng_utt2,VF26A_can_utt2,pF1_mean,0.20551137627054583
VF21B_eng_utt2,VF26A_eng_utt1,pF1_mean,0.11397694913656897
VF21B_eng_utt2,VF26A_eng_utt2,pF1_mean,0.15238215068088456
VF21B_eng_utt2,VF32A_can_utt1,pF1_mean,0.11617917932543231
VF21B_eng_utt2,VF32A_can_utt2,pF1_mean,0.13857702494279378
VF21B_eng_utt2,VF32A_eng_utt1,pF1_mean,0.05698927113117791
VF21B_eng_utt2,VF32A_eng_utt2,pF1_mean,0.12281307992888418
VF21C_can_utt1,VF21C_can_utt2,pF1_mean,0.10451759432987129
VF21C_can_utt1,VF21C_eng_utt1,pF1_mean,0.09877717713215789
VF21C_can_utt1,VF21C_eng_utt2,pF1_mean,0.015168435878888165
VF21C_can_utt1,VF21D_can_utt1,pF1_mean,0.07425973990055668
VF21C_can_utt1,VF21D_can_utt2,pF1_mean,0.0034913133317444056
VF21C_can_utt1,VF21D_eng_utt1,pF1_mean,0.06789795104525748
VF21C_can_utt1,VF21D_eng_utt2,pF1_mean,0.10527729396276858
VF21C_can_utt1,VF23B_can_utt1,pF1_mean,0.02078953939363387
VF21C_can_utt1,VF23B_can_utt2,pF1_mean,0.008252677315953694
VF21C_can_utt1,VF23B_eng_utt1,pF1_mean,0.11337249097038388
VF21C_can_utt1,VF23B_eng_utt2,pF1_mean,0.04748394461511046
VF21C_can_utt1,VF23C_can_utt1,pF1_mean,0.08246353554326868
VF21C_can_utt1,VF23C_can_utt2,pF1_mean,0.1402752743100924
VF21C_can_utt1,VF23C_eng_utt1,pF1_mean,0.06920469550538999
VF21C_can_utt1,VF23C_eng_utt2,pF1_mean,0.009993184593087734
VF21C_can_utt1,VF26A_can_utt1,pF1_mean,0.13867297769386377
VF21C_can_utt1,VF26A_can_utt2,pF1_mean,0.11353669097813046
VF21C_can_utt1,VF26A_eng_utt1,pF1_mean,0.022002263844153602
VF21C_can_utt1,VF26A_eng_utt2,pF1_mean,0.060407465388469195
VF21C_can_utt1,VF32A_can_utt1,pF1_mean,0.024204494033016943
VF21C_can_utt1,VF32A_can_utt2,pF1_mean,0.04660233965037841
VF21C_can_utt1,VF32A_eng_utt1,pF1_mean,0.03498541416123746
VF21C_can_utt1,VF32A_eng_utt2,pF1_mean,0.030838394636468813
VF21C_can_utt2,VF21C_eng_utt1,pF1_mean,0.005740417197713399
VF21C_can_utt2,VF21C_eng_utt2,pF1_mean,0.08934915845098312
VF21C_can_utt2,VF21D_can_utt1,pF1_mean,0.17877733423042796
VF21C_can_utt2,VF21D_can_utt2,pF1_mean,0.1080089076616157
VF21C_can_utt2,VF21D_eng_utt1,pF1_mean,0.03661964328461381
VF21C_can_utt2,VF21D_eng_utt2,pF1_mean,0.0007596996328972927
VF21C_can_utt2,VF23B_can_utt1,pF1_mean,0.08372805493623742
VF21C_can_utt2,VF23B_can_utt2,pF1_mean,0.0962649170139176
VF21C_can_utt2,VF23B_eng_utt1,pF1_mean,0.008854896640512588
VF21C_can_utt2,VF23B_eng_utt2,pF1_mean,0.057033649714760826
VF21C_can_utt2,VF23C_can_utt1,pF1_mean,0.022054058786602604
VF21C_can_utt2,VF23C_can_utt2,pF1_mean,0.03575767998022111
VF21C_can_utt2,VF23C_eng_utt1,pF1_mean,0.0353128988244813
VF21C_can_utt2,VF23C_eng_utt2,pF1_mean,0.11451077892295902
VF21C_can_utt2,VF26A_can_utt1,pF1_mean,0.24319057202373506
VF21C_can_utt2,VF26A_can_utt2,pF1_mean,0.21805428530800175
VF21C_can_utt2,VF26A_eng_utt1,pF1_mean,0.1265198581740249
VF21C_can_utt2,VF26A_eng_utt2,pF1_mean,0.16492505971834048
VF21C_can_utt2,VF32A_can_utt1,pF1_mean,0.12872208836288823
VF21C_can_utt2,VF32A_can_utt2,pF1_mean,0.1511199339802497
VF21C_can_utt2,VF32A_eng_utt1,pF1_mean,0.06953218016863383
VF21C_can_utt2,VF32A_eng_utt2,pF1_mean,0.1353559889663401
VF21C_eng_utt1,VF21C_eng_utt2,pF1_mean,0.08360874125326972
VF21C_eng_utt1,VF21D_can_utt1,pF1_mean,0.17303691703271457
VF21C_eng_utt1,VF21D_can_utt2,pF1_mean,0.1022684904639023
VF21C_eng_utt1,VF21D_eng_utt1,pF1_mean,0.030879226086900413
VF21C_eng_utt1,VF21D_eng_utt2,pF1_mean,0.0065001168306106916
VF21C_eng_utt1,VF23B_can_utt1,pF1_mean,0.07798763773852402
VF21C_eng_utt1,VF23B_can_utt2,pF1_mean,0.0905244998162042
VF21C_eng_utt1,VF23B_eng_utt1,pF1_mean,0.014595313838225987
VF21C_eng_utt1,VF23B_eng_utt2,pF1_mean,0.05129323251704743
VF21C_eng_utt1,VF23C_can_utt1,pF1_mean,0.016313641588889205
VF21C_eng_utt1,VF23C_can_utt2,pF1_mean,0.04149809717793451
VF21C_eng_utt1,VF23C_eng_utt1,pF1_mean,0.0295724816267679
VF21C_eng_utt1,VF23C_eng_utt2,pF1_mean,0.10877036172524562
VF21C_eng_utt1,VF26A_can_utt1,pF1_mean,0.23745015482602166
VF21C_eng_utt1,VF26A_can_utt2,pF1_mean,0.21231386811028835
VF21C_eng_utt1,VF26A_eng_utt1,pF1_mean,0.12077944097631149
VF21C_eng_utt1,VF26A_eng_utt2,pF1_mean,0.15918464252062708
VF21C_eng_utt1,VF32A_can_utt1,pF1_mean,0.12298167116517483
VF21C_eng_utt1,VF32A_can_utt2,pF1_mean,0.1453795167825363
VF21C_eng_utt1,VF32A_eng_utt1,pF1_mean,0.06379176297092043
VF21C_eng_utt1,VF32A_eng_utt2,pF1_mean,0.1296155717686267
VF21C_eng_utt2,VF21D_can_utt1,pF1_mean,0.08942817577944484
VF21C_eng_utt2,VF21D_can_utt2,pF1_mean,0.01865974921063257
VF21C_eng_utt2,VF21D_eng_utt1,pF1_mean,0.05272951516636931
VF21C_eng_utt2,VF21D_eng_utt2,pF1_mean,0.09010885808388042
VF21C_eng_utt2,VF23B_can_utt1,pF1_mean,0.005621103514745707
VF21C_eng_utt2,VF23B_can_utt2,pF1_mean,0.006915758562934471
VF21C_eng_utt2,VF23B_eng_utt1,pF1_mean,0.09820405509149571
VF21C_eng_utt2,VF23B_eng_utt2,pF1_mean,0.0323155087362223
VF21C_eng_utt2,VF23C_can_utt1,pF1_mean,0.06729509966438052
VF21C_eng_utt2,VF23C_can_utt2,pF1_mean,0.12510683843120424
VF21C_eng_utt2,VF23C_eng_utt1,pF1_mean,0.054036259626501826
VF21C_eng_utt2,VF23C_eng_utt2,pF1_mean,0.0251616204719759
VF21C_eng_utt2,VF26A_can_utt1,pF1_mean,0.15384141357275194
VF21C_eng_utt2,VF26A_can_utt2,pF1_mean,0.12870512685701863
VF21C_eng_utt2,VF26A_eng_utt1,pF1_mean,0.03717069972304177
VF21C_eng_utt2,VF26A_eng_utt2,pF1_mean,0.07557590126735736
VF21C_eng_utt2,VF32A_can_utt1,pF1_mean,0.03937292991190511
VF21C_eng_utt2,VF32A_can_utt2,pF1_mean,0.061770775529266575
VF21C_eng_utt2,VF32A_eng_utt1,pF1_mean,0.019816978282349296
VF21C_eng_utt2,VF32A_eng_utt2,pF1_mean,0.04600683051535698
VF21D_can_utt1,VF21D_can_utt2,pF1_mean,0.07076842656881227
VF21D_can_utt1,VF21D_eng_utt1,pF1_mean,0.14215769094581415
VF21D_can_utt1,VF21D_eng_utt2,pF1_mean,0.17953703386332526
VF21D_can_utt1,VF23B_can_utt1,pF1_mean,0.09504927929419055
VF21D_can_utt1,VF23B_can_utt2,pF1_mean,0.08251241721651037
VF21D_can_utt1,VF23B_eng_utt1,pF1_mean,0.18763223087094055
VF21D_can_utt1,VF23B_eng_utt2,pF1_mean,0.12174368451566714
VF21D_can_utt1,VF23C_can_utt1,pF1_mean,0.15672327544382536
VF21D_can_utt1,VF23C_can_utt2,pF1_mean,0.21453501421064908
VF21D_can_utt1,VF23C_eng_utt1,pF1_mean,0.14346443540594667
VF21D_can_utt1,VF23C_eng_utt2,pF1_mean,0.06426655530746894
VF21D_can_utt1,VF26A_can_utt1,pF1_mean,0.0644132377933071
VF21D_can_utt1,VF26A_can_utt2,pF1_mean,0.039276951077573785
VF21D_can_utt1,VF26A_eng_utt1,pF1_mean,0.052257476056403074
VF21D_can_utt1,VF26A_eng_utt2,pF1_mean,0.013852274512087481
VF21D_can_utt1,VF32A_can_utt1,pF1_mean,0.05005524586753973
VF21D_can_utt1,VF32A_can_utt2,pF1_mean,0.027657400250178266
VF21D_can_utt1,VF32A_eng_utt1,pF1_mean,0.10924515406179414
VF21D_can_utt1,VF32A_eng_utt2,pF1_mean,0.04342134526408786
VF21D_can_utt2,VF21D_eng_utt1,pF1_mean,0.07138926437700188
VF21D_can_utt2,VF21D_eng_utt2,pF1_mean,0.10876860729451299
VF21D_can_utt2,VF23B_can_utt1,pF1_mean,0.024280852725378277
VF21D_can_utt2,VF23B_can_utt2,pF1_mean,0.0117439906476981
VF21D_can_utt2,VF23B_eng_utt1,pF1_mean,0.11686380430212828
VF21D_can_utt2,VF23B_eng_utt2,pF1_mean,0.05097525794685487
VF21D_can_utt2,VF23C_can_utt1,pF1_mean,0.08595484887501309
VF21D_can_utt2,VF23C_can_utt2,pF1_mean,0.1437665876418368
VF21D_can_utt2,VF23C_eng_utt1,pF1_mean,0.0726960088371344
VF21D_can_utt2,VF23C_eng_utt2,pF1_mean,0.006501871261343328
VF21D_can_utt2,VF26A_can_utt1,pF1_mean,0.13518166436211937
VF21D_can_utt2,VF26A_can_utt2,pF1_mean,0.11004537764638606
VF21D_can_utt2,VF26A_eng_utt1,pF1_mean,0.018510950512409197
VF21D_can_utt2,VF26A_eng_utt2,pF1_mean,0.05691615205672479
VF21D_can_utt2,VF32A_can_utt1,pF1_mean,0.020713180701272538
VF21D_can_utt2,VF32A_can_utt2,pF1_mean,0.043111026318634005
VF21D_can_utt2,VF32A_eng_utt1,pF1_mean,0.038476727492981866
VF21D_can_utt2,VF32A_eng_utt2,pF1_mean,0.027347081304724408
VF21D_eng_utt1,VF21D_eng_utt2,pF1_mean,0.037379342917511105
VF21D_eng_utt1,VF23B_can_utt1,pF1_mean,0.047108411651623605
VF21D_eng_utt1,VF23B_can_utt2,pF1_mean,0.05964527372930378
VF21D_eng_utt1,VF23B_eng_utt1,pF1_mean,0.0454745399251264
VF21D_eng_utt1,VF23B_eng_utt2,pF1_mean,0.020414006430147014
VF21D_eng_utt1,VF23C_can_utt1,pF1_mean,0.014565584498011208
VF21D_eng_utt1,VF23C_can_utt2,pF1_mean,0.07237732326483493
VF21D_eng_utt1,VF23C_eng_utt1,pF1_mean,0.001306744460132514
VF21D_eng_utt1,VF23C_eng_utt2,pF1_mean,0.07789113563834521
VF21D_eng_utt1,VF26A_can_utt1,pF1_mean,0.20657092873912125
VF21D_eng_utt1,VF26A_can_utt2,pF1_mean,0.18143464202338794
VF21D_eng_utt1,VF26A_eng_utt1,pF1_mean,0.08990021488941108
VF21D_eng_utt1,VF26A_eng_utt2,pF1_mean,0.12830541643372667
VF21D_eng_utt1,VF32A_can_utt1,pF1_mean,0.09210244507827442
VF21D_eng_utt1,VF32A_can_utt2,pF1_mean,0.11450029069563589
VF21D_eng_utt1,VF32A_eng_utt1,pF1_mean,0.032912536884020016
VF21D_eng_utt1,VF32A_eng_utt2,pF1_mean,0.09873634568172629
VF21D_eng_utt2,VF23B_can_utt1,pF1_mean,0.08448775456913471
VF21D_eng_utt2,VF23B_can_utt2,pF1_mean,0.09702461664681489
VF21D_eng_utt2,VF23B_eng_utt1,pF1_mean,0.008095197007615296
VF21D_eng_utt2,VF23B_eng_utt2,pF1_mean,0.05779334934765812
VF21D_eng_utt2,VF23C_can_utt1,pF1_mean,0.022813758419499897
VF21D_eng_utt2,VF23C_can_utt2,pF1_mean,0.03499798034732382
VF21D_eng_utt2,VF23C_eng_utt1,pF1_mean,0.03607259845737859
VF21D_eng_utt2,VF23C_eng_utt2,pF1_mean,0.11527047855585631
VF21D_eng_utt2,VF26A_can_utt1,pF1_mean,0.24395027165663236
VF21D_eng_utt2,VF26A_can_utt2,pF1_mean,0.21881398494089904
VF21D_eng_utt2,VF26A_eng_utt1,pF1_mean,0.12727955780692218
VF21D_eng_utt2,VF26A_eng_utt2,pF1_mean,0.16568475935123778
VF21D_eng_utt2,VF32A_can_utt1,pF1_mean,0.12948178799578552
VF21D_eng_utt2,VF32A_can_utt2,pF1_mean,0.151879633613147
VF21D_eng_utt2,VF32A_eng_utt1,pF1_mean,0.07029187980153112
VF21D_eng_utt2,VF32A_eng_utt2,pF1_mean,0.1361156885992374
VF23B_can_utt1,VF23B_can_utt2,pF1_mean,0.012536862077680178
VF23B_can_utt1,VF23B_eng_utt1,pF1_mean,0.09258295157675
VF23B_can_utt1,VF23B_eng_utt2,pF1_mean,0.02669440522147659
VF23B_can_utt1,VF23C_can_utt1,pF1_mean,0.06167399614963481
VF23B_can_utt1,VF23C_can_utt2,pF1_mean,0.11948573491645853
VF23B_can_utt1,VF23C_eng_utt1,pF1_mean,0.04841515611175612
VF23B_can_utt1,VF23C_eng_utt2,pF1_mean,0.030782723986721605
VF23B_can_utt1,VF26A_can_utt1,pF1_mean,0.15946251708749765
VF23B_can_utt1,VF26A_can_utt2,pF1_mean,0.13432623037176433
VF23B_can_utt1,VF26A_eng_utt1,pF1_mean,0.042791803237787474
VF23B_can_utt1,VF26A_eng_utt2,pF1_mean,0.08119700478210307
VF23B_can_utt1,VF32A_can_utt1,pF1_mean,0.044994033426650815
VF23B_can_utt1,VF32A_can_utt2,pF1_mean,0.06739187904401228
VF23B_can_utt1,VF32A_eng_utt1,pF1_mean,0.014195874767603589
VF23B_can_utt1,VF32A_eng_utt2,pF1_mean,0.051627934030102685
VF23B_can_utt2,VF23B_eng_utt1,pF1_mean,0.10511981365443018
VF23B_can_utt2,VF23B_eng_utt2,pF1_mean,0.03923126729915677
VF23B_can_utt2,VF23C_can_utt1,pF1_mean,0.07421085822731499
VF23B_can_utt2,VF23C_can_utt2,pF1_mean,0.1320225969941387
VF23B_can_utt2,VF23C_eng_utt1,pF1_mean,0.0609520181894363
VF23B_can_utt2,VF23C_eng_utt2,pF1_mean,0.018245861909041428
VF23B_can_utt2,VF26A_can_utt1,pF1_mean,0.14692565500981747
VF23B_can_utt2,VF26A_can_utt2,pF1_mean,0.12178936829408415
VF23B_can_utt2,VF26A_eng_utt1,pF1_mean,0.030254941160107296
VF23B_can_utt2,VF26A_eng_utt2,pF1_mean,0.06866014270442289
VF23B_can_utt2,VF32A_can_utt1,pF1_mean,0.03245717134897064
VF23B_can_utt2,VF32A_can_utt2,pF1_mean,0.054855016966332104
VF23B_can_utt2,VF32A_eng_utt1,pF1_mean,0.026732736845283767
VF23B_can_utt2,VF32A_eng_utt2,pF1_mean,0.03909107195242251
VF23B_eng_utt1,VF23B_eng_utt2,pF1_mean,0.06588854635527341
VF23B_eng_utt1,VF23C_can_utt1,pF1_mean,0.030908955427115192
VF23B_eng_utt1,VF23C_can_utt2,pF1_mean,0.026902783339708525
VF23B_eng_utt1,VF23C_eng_utt1,pF1_mean,0.044167795464993886
VF23B_eng_utt1,VF23C_eng_utt2,pF1_mean,0.12336567556347161
VF23B_eng_utt1,VF26A_can_utt1,pF1_mean,0.25204546866424765
VF23B_eng_utt1,VF26A_can_utt2,pF1_mean,0.22690918194851434
VF23B_eng_utt1,VF26A_eng_utt1,pF1_mean,0.13537475481453748
VF23B_eng_utt1,VF26A_eng_utt2,pF1_mean,0.17377995635885307
VF23B_eng_utt1,VF32A_can_utt1,pF1_mean,0.13757698500340082
VF23B_eng_utt1,VF32A_can_utt2,pF1_mean,0.1599748306207623
VF23B_eng_utt1,VF32A_eng_utt1,pF1_mean,0.07838707680914642
VF23B_eng_utt1,VF32A_eng_utt2,pF1_mean,0.1442108856068527
VF23B_eng_utt2,VF23C_can_utt1,pF1_mean,0.03497959092815822
VF23B_eng_utt2,VF23C_can_utt2,pF1_mean,0.09279132969498194
VF23B_eng_utt2,VF23C_eng_utt1,pF1_mean,0.021720750890279528
VF23B_eng_utt2,VF23C_eng_utt2,pF1_mean,0.0574771292081982
VF23B_eng_utt2,VF26A_can_utt1,pF1_mean,0.18615692230897424
VF23B_eng_utt2,VF26A_can_utt2,pF1_mean,0.16102063559324092
VF23B_eng_utt2,VF26A_eng_utt1,pF1_mean,0.06948620845926406
VF23B_eng_utt2,VF26A_eng_utt2,pF1_mean,0.10789141000357966
VF23B_eng_utt2,VF32A_can_utt1,pF1_mean,0.0716884386481274
VF23B_eng_utt2,VF32A_can_utt2,pF1_mean,0.09408628426548887
VF23B_eng_utt2,VF32A_eng_utt1,pF1_mean,0.012498530453873002
VF23B_eng_utt2,VF32A_eng_utt2,pF1_mean,0.07832233925157928
VF23C_can_utt1,VF23C_can_utt2,pF1_mean,0.05781173876682372
VF23C_can_utt1,VF23C_eng_utt1,pF1_mean,0.013258840037878694
