label1,label2,feature,dissimilarity
VF21A_eng_utt1,VF23B_can_utt1,FD_cv,0.0890022438293056
VF21A_eng_utt1,VF23B_can_utt2,FD_cv,0.104914988128854
VF21A_eng_utt1,VF23B_eng_utt1,FD_cv,0.002629039302180697
VF21A_eng_utt1,VF23B_eng_utt2,FD_cv,0.0192066008071054
VF21A_eng_utt1,VF23C_can_utt1,FD_cv,0.05788531466632052
VF21A_eng_utt1,VF23C_can_utt2,FD_cv,0.048422900670123115
VF21A_eng_utt1,VF23C_eng_utt1,FD_cv,0.0311375371410349
VF21A_eng_utt1,VF23C_eng_utt2,FD_cv,0.06316735960695902
VF21A_eng_utt1,VF26A_can_utt1,FD_cv,0.0921297693637155
VF21A_eng_utt1,VF26A_can_utt2,FD_cv,0.203756161460086
VF21A_eng_utt1,VF26A_eng_utt1,FD_cv,0.0760944120838064
VF21A_eng_utt1,VF26A_eng_utt2,FD_cv,0.15823448275805893
VF21A_eng_utt1,VF32A_can_utt1,FD_cv,0.23684659708283232
VF21A_eng_utt1,VF32A_can_utt2,FD_cv,0.18123868495569243
VF21A_eng_utt1,VF32A_eng_utt1,FD_cv,0.1636260898707755
VF21A_eng_utt1,VF32A_eng_utt2,FD_cv,0.142830484504245
VF21A_eng_utt2,VF21B_can_utt1,FD_cv,0.028520632015718222
VF21A_eng_utt2,VF21B_can_utt2,FD_cv,0.0029501766163941012
VF21A_eng_utt2,VF21B_eng_utt1,FD_cv,0.0350221372202528
VF21A_eng_utt2,VF21B_eng_utt2,FD_cv,0.058115149691532
VF21A_eng_utt2,VF21C_can_utt1,FD_cv,0.010243736751804011
VF21A_eng_utt2,VF21C_can_utt2,FD_cv,0.103406753980858
VF21A_eng_utt2,VF21C_eng_utt1,FD_cv,0.035497826105364894
VF21A_eng_utt2,VF21C_eng_utt2,FD_cv,0.050446980858762536
VF21A_eng_utt2,VF21D_can_utt1,FD_cv,0.016929316045004694
VF21A_eng_utt2,VF21D_can_utt2,FD_cv,0.028547417457672697
VF21A_eng_utt2,VF21D_eng_utt1,FD_cv,0.0647613714832467
VF21A_eng_utt2,VF21D_eng_utt2,FD_cv,0.048687393519900785
VF21A_eng_utt2,VF23B_can_utt1,FD_cv,0.029226793077892804
VF21A_eng_utt2,VF23B_can_utt2,FD_cv,0.0451395373774412
VF21A_eng_utt2,VF23B_eng_utt1,FD_cv,0.0624044900535935
VF21A_eng_utt2,VF23B_eng_utt2,FD_cv,0.0789820515585182
VF21A_eng_utt2,VF23C_can_utt1,FD_cv,0.001890136085092281
VF21A_eng_utt2,VF23C_can_utt2,FD_cv,0.011352550081289686
VF21A_eng_utt2,VF23C_eng_utt1,FD_cv,0.028637913610377902
VF21A_eng_utt2,VF23C_eng_utt2,FD_cv,0.0033919088555462162
VF21A_eng_utt2,VF26A_can_utt1,FD_cv,0.0323543186123027
VF21A_eng_utt2,VF26A_can_utt2,FD_cv,0.1439807107086732
VF21A_eng_utt2,VF26A_eng_utt1,FD_cv,0.016318961332393606
VF21A_eng_utt2,VF26A_eng_utt2,FD_cv,0.09845903200664613
VF21A_eng_utt2,VF32A_can_utt1,FD_cv,0.17707114633141952
VF21A_eng_utt2,VF32A_can_utt2,FD_cv,0.12146323420427962
VF21A_eng_utt2,VF32A_eng_utt1,FD_cv,0.10385063911936271
VF21A_eng_utt2,VF32A_eng_utt2,FD_cv,0.08305503375283219
VF21B_can_utt1,VF21B_can_utt2,FD_cv,0.02557045539932412
VF21B_can_utt1,VF21B_eng_utt1,FD_cv,0.06354276923597102
VF21B_can_utt1,VF21B_eng_utt2,FD_cv,0.08663578170725023
VF21B_can_utt1,VF21C_can_utt1,FD_cv,0.01827689526391421
VF21B_can_utt1,VF21C_can_utt2,FD_cv,0.13192738599657622
VF21B_can_utt1,VF21C_eng_utt1,FD_cv,0.06401845812108312
VF21B_can_utt1,VF21C_eng_utt2,FD_cv,0.021926348843044313
VF21B_can_utt1,VF21D_can_utt1,FD_cv,0.04544994806072292
VF21B_can_utt1,VF21D_can_utt2,FD_cv,0.05706804947339092
VF21B_can_utt1,VF21D_eng_utt1,FD_cv,0.09328200349896493
VF21B_can_utt1,VF21D_eng_utt2,FD_cv,0.07720802553561901
VF21B_can_utt1,VF23B_can_utt1,FD_cv,0.0007061610621745817
VF21B_can_utt1,VF23B_can_utt2,FD_cv,0.016618905361722974
VF21B_can_utt1,VF23B_eng_utt1,FD_cv,0.09092512206931172
VF21B_can_utt1,VF23B_eng_utt2,FD_cv,0.10750268357423642
VF21B_can_utt1,VF23C_can_utt1,FD_cv,0.030410768100810504
VF21B_can_utt1,VF23C_can_utt2,FD_cv,0.03987318209700791
VF21B_can_utt1,VF23C_eng_utt1,FD_cv,0.057158545626096124
VF21B_can_utt1,VF23C_eng_utt2,FD_cv,0.025128723160172006
VF21B_can_utt1,VF26A_can_utt1,FD_cv,0.003833686596584479
VF21B_can_utt1,VF26A_can_utt2,FD_cv,0.11546007869295496
VF21B_can_utt1,VF26A_eng_utt1,FD_cv,0.012201670683324617
VF21B_can_utt1,VF26A_eng_utt2,FD_cv,0.06993839999092791
VF21B_can_utt1,VF32A_can_utt1,FD_cv,0.1485505143157013
VF21B_can_utt1,VF32A_can_utt2,FD_cv,0.0929426021885614
VF21B_can_utt1,VF32A_eng_utt1,FD_cv,0.07533000710364449
VF21B_can_utt1,VF32A_eng_utt2,FD_cv,0.05453440173711396
VF21B_can_utt2,VF21B_eng_utt1,FD_cv,0.0379723138366469
VF21B_can_utt2,VF21B_eng_utt2,FD_cv,0.061065326307926104
VF21B_can_utt2,VF21C_can_utt1,FD_cv,0.00729356013540991
VF21B_can_utt2,VF21C_can_utt2,FD_cv,0.1063569305972521
VF21B_can_utt2,VF21C_eng_utt1,FD_cv,0.038448002721758995
VF21B_can_utt2,VF21C_eng_utt2,FD_cv,0.047496804242368434
VF21B_can_utt2,VF21D_can_utt1,FD_cv,0.019879492661398795
VF21B_can_utt2,VF21D_can_utt2,FD_cv,0.0314975940740668
VF21B_can_utt2,VF21D_eng_utt1,FD_cv,0.0677115480996408
VF21B_can_utt2,VF21D_eng_utt2,FD_cv,0.051637570136294886
VF21B_can_utt2,VF23B_can_utt1,FD_cv,0.026276616461498703
VF21B_can_utt2,VF23B_can_utt2,FD_cv,0.042189360761047096
VF21B_can_utt2,VF23B_eng_utt1,FD_cv,0.0653546666699876
VF21B_can_utt2,VF23B_eng_utt2,FD_cv,0.0819322281749123
VF21B_can_utt2,VF23C_can_utt1,FD_cv,0.004840312701486382
VF21B_can_utt2,VF23C_can_utt2,FD_cv,0.014302726697683787
VF21B_can_utt2,VF23C_eng_utt1,FD_cv,0.031588090226772
VF21B_can_utt2,VF23C_eng_utt2,FD_cv,0.000441732239152115
VF21B_can_utt2,VF26A_can_utt1,FD_cv,0.0294041419959086
VF21B_can_utt2,VF26A_can_utt2,FD_cv,0.1410305340922791
VF21B_can_utt2,VF26A_eng_utt1,FD_cv,0.013368784715999504
VF21B_can_utt2,VF26A_eng_utt2,FD_cv,0.09550885539025203
VF21B_can_utt2,VF32A_can_utt1,FD_cv,0.17412096971502541
VF21B_can_utt2,VF32A_can_utt2,FD_cv,0.11851305758788552
VF21B_can_utt2,VF32A_eng_utt1,FD_cv,0.10090046250296861
VF21B_can_utt2,VF32A_eng_utt2,FD_cv,0.08010485713643808
VF21B_eng_utt1,VF21B_eng_utt2,FD_cv,0.023093012471279206
VF21B_eng_utt1,VF21C_can_utt1,FD_cv,0.04526587397205681
VF21B_eng_utt1,VF21C_can_utt2,FD_cv,0.0683846167606052
VF21B_eng_utt1,VF21C_eng_utt1,FD_cv,0.0004756888851120966
VF21B_eng_utt1,VF21C_eng_utt2,FD_cv,0.08546911807901533
VF21B_eng_utt1,VF21D_can_utt1,FD_cv,0.018092821175248103
VF21B_eng_utt1,VF21D_can_utt2,FD_cv,0.0064747197625801
VF21B_eng_utt1,VF21D_eng_utt1,FD_cv,0.029739234262993908
VF21B_eng_utt1,VF21D_eng_utt2,FD_cv,0.013665256299647988
VF21B_eng_utt1,VF23B_can_utt1,FD_cv,0.0642489302981456
VF21B_eng_utt1,VF23B_can_utt2,FD_cv,0.080161674597694
VF21B_eng_utt1,VF23B_eng_utt1,FD_cv,0.0273823528333407
VF21B_eng_utt1,VF23B_eng_utt2,FD_cv,0.043959914338265405
VF21B_eng_utt1,VF23C_can_utt1,FD_cv,0.033132001135160516
VF21B_eng_utt1,VF23C_can_utt2,FD_cv,0.02366958713896311
VF21B_eng_utt1,VF23C_eng_utt1,FD_cv,0.006384223609874895
VF21B_eng_utt1,VF23C_eng_utt2,FD_cv,0.03841404607579901
VF21B_eng_utt1,VF26A_can_utt1,FD_cv,0.0673764558325555
VF21B_eng_utt1,VF26A_can_utt2,FD_cv,0.17900284792892598
VF21B_eng_utt1,VF26A_eng_utt1,FD_cv,0.0513410985526464
VF21B_eng_utt1,VF26A_eng_utt2,FD_cv,0.13348116922689893
VF21B_eng_utt1,VF32A_can_utt1,FD_cv,0.2120932835516723
VF21B_eng_utt1,VF32A_can_utt2,FD_cv,0.15648537142453242
VF21B_eng_utt1,VF32A_eng_utt1,FD_cv,0.1388727763396155
VF21B_eng_utt1,VF32A_eng_utt2,FD_cv,0.11807717097308498
VF21B_eng_utt2,VF21C_can_utt1,FD_cv,0.06835888644333601
VF21B_eng_utt2,VF21C_can_utt2,FD_cv,0.04529160428932599
VF21B_eng_utt2,VF21C_eng_utt1,FD_cv,0.02261732358616711
VF21B_eng_utt2,VF21C_eng_utt2,FD_cv,0.10856213055029454
VF21B_eng_utt2,VF21D_can_utt1,FD_cv,0.04118583364652731
VF21B_eng_utt2,VF21D_can_utt2,FD_cv,0.029567732233859306
VF21B_eng_utt2,VF21D_eng_utt1,FD_cv,0.0066462217917147015
VF21B_eng_utt2,VF21D_eng_utt2,FD_cv,0.009427756171631219
VF21B_eng_utt2,VF23B_can_utt1,FD_cv,0.08734194276942481
VF21B_eng_utt2,VF23B_can_utt2,FD_cv,0.1032546870689732
VF21B_eng_utt2,VF23B_eng_utt1,FD_cv,0.0042893403620614945
VF21B_eng_utt2,VF23B_eng_utt2,FD_cv,0.0208669018669862
VF21B_eng_utt2,VF23C_can_utt1,FD_cv,0.05622501360643972
VF21B_eng_utt2,VF23C_can_utt2,FD_cv,0.04676259961024232
VF21B_eng_utt2,VF23C_eng_utt1,FD_cv,0.0294772360811541
VF21B_eng_utt2,VF23C_eng_utt2,FD_cv,0.06150705854707822
VF21B_eng_utt2,VF26A_can_utt1,FD_cv,0.0904694683038347
VF21B_eng_utt2,VF26A_can_utt2,FD_cv,0.2020958604002052
VF21B_eng_utt2,VF26A_eng_utt1,FD_cv,0.07443411102392561
VF21B_eng_utt2,VF26A_eng_utt2,FD_cv,0.15657418169817813
VF21B_eng_utt2,VF32A_can_utt1,FD_cv,0.23518629602295152
VF21B_eng_utt2,VF32A_can_utt2,FD_cv,0.17957838389581163
VF21B_eng_utt2,VF32A_eng_utt1,FD_cv,0.1619657888108947
VF21B_eng_utt2,VF32A_eng_utt2,FD_cv,0.1411701834443642
VF21C_can_utt1,VF21C_can_utt2,FD_cv,0.11365049073266201
VF21C_can_utt1,VF21C_eng_utt1,FD_cv,0.045741562857168905
VF21C_can_utt1,VF21C_eng_utt2,FD_cv,0.040203244106958524
VF21C_can_utt1,VF21D_can_utt1,FD_cv,0.027173052796808705
VF21C_can_utt1,VF21D_can_utt2,FD_cv,0.03879115420947671
VF21C_can_utt1,VF21D_eng_utt1,FD_cv,0.07500510823505072
VF21C_can_utt1,VF21D_eng_utt2,FD_cv,0.058931130271704796
VF21C_can_utt1,VF23B_can_utt1,FD_cv,0.018983056326088793
VF21C_can_utt1,VF23B_can_utt2,FD_cv,0.034895800625637186
VF21C_can_utt1,VF23B_eng_utt1,FD_cv,0.07264822680539751
VF21C_can_utt1,VF23B_eng_utt2,FD_cv,0.08922578831032221
VF21C_can_utt1,VF23C_can_utt1,FD_cv,0.012133872836896292
VF21C_can_utt1,VF23C_can_utt2,FD_cv,0.021596286833093697
VF21C_can_utt1,VF23C_eng_utt1,FD_cv,0.03888165036218191
VF21C_can_utt1,VF23C_eng_utt2,FD_cv,0.006851827896257795
VF21C_can_utt1,VF26A_can_utt1,FD_cv,0.02211058186049869
VF21C_can_utt1,VF26A_can_utt2,FD_cv,0.13373697395686918
VF21C_can_utt1,VF26A_eng_utt1,FD_cv,0.006075224580589594
VF21C_can_utt1,VF26A_eng_utt2,FD_cv,0.08821529525484212
VF21C_can_utt1,VF32A_can_utt1,FD_cv,0.1668274095796155
VF21C_can_utt1,VF32A_can_utt2,FD_cv,0.11121949745247561
VF21C_can_utt1,VF32A_eng_utt1,FD_cv,0.0936069023675587
VF21C_can_utt1,VF32A_eng_utt2,FD_cv,0.07281129700102817
VF21C_can_utt2,VF21C_eng_utt1,FD_cv,0.0679089278754931
VF21C_can_utt2,VF21C_eng_utt2,FD_cv,0.15385373483962053
VF21C_can_utt2,VF21D_can_utt1,FD_cv,0.0864774379358533
VF21C_can_utt2,VF21D_can_utt2,FD_cv,0.0748593365231853
VF21C_can_utt2,VF21D_eng_utt1,FD_cv,0.03864538249761129
VF21C_can_utt2,VF21D_eng_utt2,FD_cv,0.05471936046095721
VF21C_can_utt2,VF23B_can_utt1,FD_cv,0.1326335470587508
VF21C_can_utt2,VF23B_can_utt2,FD_cv,0.1485462913582992
VF21C_can_utt2,VF23B_eng_utt1,FD_cv,0.0410022639272645
VF21C_can_utt2,VF23B_eng_utt2,FD_cv,0.024424702422339795
VF21C_can_utt2,VF23C_can_utt1,FD_cv,0.10151661789576572
VF21C_can_utt2,VF23C_can_utt2,FD_cv,0.09205420389956831
VF21C_can_utt2,VF23C_eng_utt1,FD_cv,0.0747688403704801
VF21C_can_utt2,VF23C_eng_utt2,FD_cv,0.10679866283640421
VF21C_can_utt2,VF26A_can_utt1,FD_cv,0.1357610725931607
VF21C_can_utt2,VF26A_can_utt2,FD_cv,0.24738746468953118
VF21C_can_utt2,VF26A_eng_utt1,FD_cv,0.1197257153132516
VF21C_can_utt2,VF26A_eng_utt2,FD_cv,0.20186578598750413
VF21C_can_utt2,VF32A_can_utt1,FD_cv,0.2804779003122775
VF21C_can_utt2,VF32A_can_utt2,FD_cv,0.22486998818513762
VF21C_can_utt2,VF32A_eng_utt1,FD_cv,0.2072573931002207
VF21C_can_utt2,VF32A_eng_utt2,FD_cv,0.18646178773369018
VF21C_eng_utt1,VF21C_eng_utt2,FD_cv,0.08594480696412743
VF21C_eng_utt1,VF21D_can_utt1,FD_cv,0.0185685100603602
VF21C_eng_utt1,VF21D_can_utt2,FD_cv,0.006950408647692197
VF21C_eng_utt1,VF21D_eng_utt1,FD_cv,0.02926354537788181
VF21C_eng_utt1,VF21D_eng_utt2,FD_cv,0.013189567414535891
VF21C_eng_utt1,VF23B_can_utt1,FD_cv,0.0647246191832577
VF21C_eng_utt1,VF23B_can_utt2,FD_cv,0.08063736348280609
VF21C_eng_utt1,VF23B_eng_utt1,FD_cv,0.026906663948228604
VF21C_eng_utt1,VF23B_eng_utt2,FD_cv,0.04348422545315331
VF21C_eng_utt1,VF23C_can_utt1,FD_cv,0.03360769002027261
VF21C_eng_utt1,VF23C_can_utt2,FD_cv,0.024145276024075207
VF21C_eng_utt1,VF23C_eng_utt1,FD_cv,0.006859912494986992
VF21C_eng_utt1,VF23C_eng_utt2,FD_cv,0.03888973496091111
VF21C_eng_utt1,VF26A_can_utt1,FD_cv,0.0678521447176676
VF21C_eng_utt1,VF26A_can_utt2,FD_cv,0.17947853681403808
VF21C_eng_utt1,VF26A_eng_utt1,FD_cv,0.0518167874377585
VF21C_eng_utt1,VF26A_eng_utt2,FD_cv,0.13395685811201102
VF21C_eng_utt1,VF32A_can_utt1,FD_cv,0.2125689724367844
VF21C_eng_utt1,VF32A_can_utt2,FD_cv,0.15696106030964452
VF21C_eng_utt1,VF32A_eng_utt1,FD_cv,0.1393484652247276
VF21C_eng_utt1,VF32A_eng_utt2,FD_cv,0.11855285985819708
VF21C_eng_utt2,VF21D_can_utt1,FD_cv,0.06737629690376723
VF21C_eng_utt2,VF21D_can_utt2,FD_cv,0.07899439831643523
VF21C_eng_utt2,VF21D_eng_utt1,FD_cv,0.11520835234200924
VF21C_eng_utt2,VF21D_eng_utt2,FD_cv,0.09913437437866332
VF21C_eng_utt2,VF23B_can_utt1,FD_cv,0.02122018778086973
VF21C_eng_utt2,VF23B_can_utt2,FD_cv,0.005307443481321339
VF21C_eng_utt2,VF23B_eng_utt1,FD_cv,0.11285147091235603
VF21C_eng_utt2,VF23B_eng_utt2,FD_cv,0.12942903241728074
VF21C_eng_utt2,VF23C_can_utt1,FD_cv,0.05233711694385482
VF21C_eng_utt2,VF23C_can_utt2,FD_cv,0.06179953094005222
VF21C_eng_utt2,VF23C_eng_utt1,FD_cv,0.07908489446914044
VF21C_eng_utt2,VF23C_eng_utt2,FD_cv,0.04705507200321632
VF21C_eng_utt2,VF26A_can_utt1,FD_cv,0.018092662246459834
VF21C_eng_utt2,VF26A_can_utt2,FD_cv,0.09353372984991065
VF21C_eng_utt2,VF26A_eng_utt1,FD_cv,0.03412801952636893
VF21C_eng_utt2,VF26A_eng_utt2,FD_cv,0.048012051147883594
VF21C_eng_utt2,VF32A_can_utt1,FD_cv,0.12662416547265698
VF21C_eng_utt2,VF32A_can_utt2,FD_cv,0.07101625334551709
VF21C_eng_utt2,VF32A_eng_utt1,FD_cv,0.05340365826060017
VF21C_eng_utt2,VF32A_eng_utt2,FD_cv,0.03260805289406965
VF21D_can_utt1,VF21D_can_utt2,FD_cv,0.011618101412668003
VF21D_can_utt1,VF21D_eng_utt1,FD_cv,0.04783205543824201
VF21D_can_utt1,VF21D_eng_utt2,FD_cv,0.03175807747489609
VF21D_can_utt1,VF23B_can_utt1,FD_cv,0.0461561091228975
VF21D_can_utt1,VF23B_can_utt2,FD_cv,0.06206885342244589
VF21D_can_utt1,VF23B_eng_utt1,FD_cv,0.0454751740085888
VF21D_can_utt1,VF23B_eng_utt2,FD_cv,0.06205273551351351
VF21D_can_utt1,VF23C_can_utt1,FD_cv,0.015039179959912413
VF21D_can_utt1,VF23C_can_utt2,FD_cv,0.005576765963715008
VF21D_can_utt1,VF23C_eng_utt1,FD_cv,0.011708597565373208
VF21D_can_utt1,VF23C_eng_utt2,FD_cv,0.02032122490055091
VF21D_can_utt1,VF26A_can_utt1,FD_cv,0.049283634657307396
VF21D_can_utt1,VF26A_can_utt2,FD_cv,0.16091002675367788
VF21D_can_utt1,VF26A_eng_utt1,FD_cv,0.0332482773773983
VF21D_can_utt1,VF26A_eng_utt2,FD_cv,0.11538834805165082
VF21D_can_utt1,VF32A_can_utt1,FD_cv,0.1940004623764242
VF21D_can_utt1,VF32A_can_utt2,FD_cv,0.13839255024928432
VF21D_can_utt1,VF32A_eng_utt1,FD_cv,0.1207799551643674
VF21D_can_utt1,VF32A_eng_utt2,FD_cv,0.09998434979783688
VF21D_can_utt2,VF21D_eng_utt1,FD_cv,0.03621395402557401
VF21D_can_utt2,VF21D_eng_utt2,FD_cv,0.020139976062228088
VF21D_can_utt2,VF23B_can_utt1,FD_cv,0.0577742105355655
VF21D_can_utt2,VF23B_can_utt2,FD_cv,0.0736869548351139
VF21D_can_utt2,VF23B_eng_utt1,FD_cv,0.0338570725959208
VF21D_can_utt2,VF23B_eng_utt2,FD_cv,0.050434634100845505
VF21D_can_utt2,VF23C_can_utt1,FD_cv,0.026657281372580416
VF21D_can_utt2,VF23C_can_utt2,FD_cv,0.01719486737638301
VF21D_can_utt2,VF23C_eng_utt1,FD_cv,9.049615270520506e-05
VF21D_can_utt2,VF23C_eng_utt2,FD_cv,0.03193932631321891
VF21D_can_utt2,VF26A_can_utt1,FD_cv,0.0609017360699754
VF21D_can_utt2,VF26A_can_utt2,FD_cv,0.17252812816634588
VF21D_can_utt2,VF26A_eng_utt1,FD_cv,0.0448663787900663
VF21D_can_utt2,VF26A_eng_utt2,FD_cv,0.12700644946431883
VF21D_can_utt2,VF32A_can_utt1,FD_cv,0.2056185637890922
VF21D_can_utt2,VF32A_can_utt2,FD_cv,0.15001065166195232
VF21D_can_utt2,VF32A_eng_utt1,FD_cv,0.1323980565770354
VF21D_can_utt2,VF32A_eng_utt2,FD_cv,0.11160245121050488
VF21D_eng_utt1,VF21D_eng_utt2,FD_cv,0.01607397796334592
VF21D_eng_utt1,VF23B_can_utt1,FD_cv,0.09398816456113951
VF21D_eng_utt1,VF23B_can_utt2,FD_cv,0.1099009088606879
VF21D_eng_utt1,VF23B_eng_utt1,FD_cv,0.002356881429653207
VF21D_eng_utt1,VF23B_eng_utt2,FD_cv,0.014220680075271497
VF21D_eng_utt1,VF23C_can_utt1,FD_cv,0.06287123539815442
VF21D_eng_utt1,VF23C_can_utt2,FD_cv,0.05340882140195702
VF21D_eng_utt1,VF23C_eng_utt1,FD_cv,0.0361234578728688
VF21D_eng_utt1,VF23C_eng_utt2,FD_cv,0.06815328033879292
VF21D_eng_utt1,VF26A_can_utt1,FD_cv,0.0971156900955494
VF21D_eng_utt1,VF26A_can_utt2,FD_cv,0.2087420821919199
VF21D_eng_utt1,VF26A_eng_utt1,FD_cv,0.08108033281564031
VF21D_eng_utt1,VF26A_eng_utt2,FD_cv,0.16322040348989283
VF21D_eng_utt1,VF32A_can_utt1,FD_cv,0.24183251781466622
VF21D_eng_utt1,VF32A_can_utt2,FD_cv,0.18622460568752633
VF21D_eng_utt1,VF32A_eng_utt1,FD_cv,0.1686120106026094
VF21D_eng_utt1,VF32A_eng_utt2,FD_cv,0.1478164052360789
VF21D_eng_utt2,VF23B_can_utt1,FD_cv,0.07791418659779359
VF21D_eng_utt2,VF23B_can_utt2,FD_cv,0.09382693089734198
VF21D_eng_utt2,VF23B_eng_utt1,FD_cv,0.013717096533692713
VF21D_eng_utt2,VF23B_eng_utt2,FD_cv,0.030294658038617417
VF21D_eng_utt2,VF23C_can_utt1,FD_cv,0.046797257434808504
VF21D_eng_utt2,VF23C_can_utt2,FD_cv,0.0373348434386111
VF21D_eng_utt2,VF23C_eng_utt1,FD_cv,0.020049479909522883
VF21D_eng_utt2,VF23C_eng_utt2,FD_cv,0.052079302375447
VF21D_eng_utt2,VF26A_can_utt1,FD_cv,0.08104171213220349
VF21D_eng_utt2,VF26A_can_utt2,FD_cv,0.19266810422857397
VF21D_eng_utt2,VF26A_eng_utt1,FD_cv,0.06500635485229439
VF21D_eng_utt2,VF26A_eng_utt2,FD_cv,0.14714642552654691
VF21D_eng_utt2,VF32A_can_utt1,FD_cv,0.2257585398513203
VF21D_eng_utt2,VF32A_can_utt2,FD_cv,0.1701506277241804
VF21D_eng_utt2,VF32A_eng_utt1,FD_cv,0.1525380326392635
VF21D_eng_utt2,VF32A_eng_utt2,FD_cv,0.13174242727273297
VF23B_can_utt1,VF23B_can_utt2,FD_cv,0.015912744299548393
VF23B_can_utt1,VF23B_eng_utt1,FD_cv,0.0916312831314863
VF23B_can_utt1,VF23B_eng_utt2,FD_cv,0.108208844636411
VF23B_can_utt1,VF23C_can_utt1,FD_cv,0.031116929162985085
VF23B_can_utt1,VF23C_can_utt2,FD_cv,0.04057934315918249
VF23B_can_utt1,VF23C_eng_utt1,FD_cv,0.057864706688270706
VF23B_can_utt1,VF23C_eng_utt2,FD_cv,0.025834884222346588
VF23B_can_utt1,VF26A_can_utt1,FD_cv,0.0031275255344098973
VF23B_can_utt1,VF26A_can_utt2,FD_cv,0.11475391763078038
VF23B_can_utt1,VF26A_eng_utt1,FD_cv,0.012907831745499199
VF23B_can_utt1,VF26A_eng_utt2,FD_cv,0.06923223892875333
VF23B_can_utt1,VF32A_can_utt1,FD_cv,0.1478443532535267
VF23B_can_utt1,VF32A_can_utt2,FD_cv,0.09223644112638682
VF23B_can_utt1,VF32A_eng_utt1,FD_cv,0.0746238460414699
VF23B_can_utt1,VF32A_eng_utt2,FD_cv,0.05382824067493938
VF23B_can_utt2,VF23B_eng_utt1,FD_cv,0.1075440274310347
VF23B_can_utt2,VF23B_eng_utt2,FD_cv,0.1241215889359594
VF23B_can_utt2,VF23C_can_utt1,FD_cv,0.04702967346253348
VF23B_can_utt2,VF23C_can_utt2,FD_cv,0.05649208745873088
VF23B_can_utt2,VF23C_eng_utt1,FD_cv,0.0737774509878191
VF23B_can_utt2,VF23C_eng_utt2,FD_cv,0.04174762852189498
VF23B_can_utt2,VF26A_can_utt1,FD_cv,0.012785218765138495
VF23B_can_utt2,VF26A_can_utt2,FD_cv,0.09884117333123199
VF23B_can_utt2,VF26A_eng_utt1,FD_cv,0.02882057604504759
VF23B_can_utt2,VF26A_eng_utt2,FD_cv,0.05331949462920493
VF23B_can_utt2,VF32A_can_utt1,FD_cv,0.13193160895397832
VF23B_can_utt2,VF32A_can_utt2,FD_cv,0.07632369682683843
VF23B_can_utt2,VF32A_eng_utt1,FD_cv,0.05871110174192151
VF23B_can_utt2,VF32A_eng_utt2,FD_cv,0.03791549637539099
VF23B_eng_utt1,VF23B_eng_utt2,FD_cv,0.016577561504924704
VF23B_eng_utt1,VF23C_can_utt1,FD_cv,0.06051435396850122
VF23B_eng_utt1,VF23C_can_utt2,FD_cv,0.05105193997230381
VF23B_eng_utt1,VF23C_eng_utt1,FD_cv,0.033766576443215596
VF23B_eng_utt1,VF23C_eng_utt2,FD_cv,0.06579639890913971
VF23B_eng_utt1,VF26A_can_utt1,FD_cv,0.0947588086658962
VF23B_eng_utt1,VF26A_can_utt2,FD_cv,0.20638520076226669
VF23B_eng_utt1,VF26A_eng_utt1,FD_cv,0.0787234513859871
VF23B_eng_utt1,VF26A_eng_utt2,FD_cv,0.16086352206023963
VF23B_eng_utt1,VF32A_can_utt1,FD_cv,0.239475636385013
VF23B_eng_utt1,VF32A_can_utt2,FD_cv,0.18386772425787312
VF23B_eng_utt1,VF32A_eng_utt1,FD_cv,0.1662551291729562
VF23B_eng_utt1,VF32A_eng_utt2,FD_cv,0.14545952380642568
VF23B_eng_utt2,VF23C_can_utt1,FD_cv,0.07709191547342592
VF23B_eng_utt2,VF23C_can_utt2,FD_cv,0.06762950147722852
VF23B_eng_utt2,VF23C_eng_utt1,FD_cv,0.0503441379481403
VF23B_eng_utt2,VF23C_eng_utt2,FD_cv,0.08237396041406442
VF23B_eng_utt2,VF26A_can_utt1,FD_cv,0.1113363701708209
VF23B_eng_utt2,VF26A_can_utt2,FD_cv,0.2229627622671914
VF23B_eng_utt2,VF26A_eng_utt1,FD_cv,0.09530101289091181
VF23B_eng_utt2,VF26A_eng_utt2,FD_cv,0.17744108356516433
VF23B_eng_utt2,VF32A_can_utt1,FD_cv,0.25605319788993774
VF23B_eng_utt2,VF32A_can_utt2,FD_cv,0.20044528576279783
VF23B_eng_utt2,VF32A_eng_utt1,FD_cv,0.1828326906778809
VF23B_eng_utt2,VF32A_eng_utt2,FD_cv,0.1620370853113504
VF23C_can_utt1,VF23C_can_utt2,FD_cv,0.009462413996197405
VF23C_can_utt1,VF23C_eng_utt1,FD_cv,0.02674777752528562
VF23C_can_utt1,VF23C_eng_utt2,FD_cv,0.005282044940638497
VF23C_can_utt1,VF26A_can_utt1,FD_cv,0.03424445469739498
VF23C_can_utt1,VF26A_can_utt2,FD_cv,0.14587084679376547
VF23C_can_utt1,VF26A_eng_utt1,FD_cv,0.018209097417485887
VF23C_can_utt1,VF26A_eng_utt2,FD_cv,0.10034916809173841
VF23C_can_utt1,VF32A_can_utt1,FD_cv,0.1789612824165118
VF23C_can_utt1,VF32A_can_utt2,FD_cv,0.1233533702893719
VF23C_can_utt1,VF32A_eng_utt1,FD_cv,0.10574077520445499
VF23C_can_utt1,VF32A_eng_utt2,FD_cv,0.08494516983792447
